"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.42553950123795,3.64361548463653
"2",0.4,3.4040749046544,3.61755236610164
"3",0.6,3.38497635004315,3.59391121620644
"4",0.8,3.36824383740421,3.5726920349508
"5",1,3.35387736673755,3.55389482233473
"6",1.2,3.34187693804319,3.53751957835809
"7",1.4,3.33224255132113,3.52356630302111
"8",1.6,3.32497420657138,3.5120349963236
"9",1.8,3.32007190379391,3.50292565826566
"10",2,3.31753564298874,3.49623828884734
"11",2.2,3.31736542415588,3.49197288806857
"12",2.4,3.31956124729531,3.49012945592935
"13",2.6,3.32412311240704,3.49070799242971
"14",2.8,3.33105101949106,3.49370849756954
"15",3,3.34034496854739,3.49913097134896
"16",3.2,3.35200495957602,3.50697541376806
"17",3.4,3.36603099257693,3.51724182482651
"18",3.6,3.38242306755015,3.52993020452455
"19",3.8,3.40118118449566,3.54504055286228
"20",4,3.42230534341347,3.5625728698394
"21",4.2,3.44579554430359,3.58252715545624
"22",4.4,3.47165178716601,3.60490340971264
"23",4.6,3.49987407200072,3.62970163260846
"24",4.8,3.53046239880771,3.65692182414402
"25",5,3.56341676758702,3.68656398431886
"26",5.2,3.59873717833863,3.71862811313347
"27",5.4,3.63642363106252,3.75311421058754
"28",5.6,3.67647612575873,3.7900222766812
"29",5.8,3.71889466242722,3.8293523114144
"30",6,3.763679241068,3.87110431478716
