"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.57312365340274,3.79846984428018
"2",0.4,3.53343049579262,3.75464686617664
"3",0.6,3.49832232315736,3.7153331123801
"4",0.8,3.46779913549693,3.6805285828906
"5",1,3.44186093281135,3.65023327770811
"6",1.2,3.42050771510061,3.62444719683265
"7",1.4,3.40373948236472,3.60317034026422
"8",1.6,3.39155623460366,3.58640270800281
"9",1.8,3.38395797181745,3.57414430004841
"10",2,3.38094469400609,3.56639511640101
"11",2.2,3.38251640116956,3.56315515706064
"12",2.4,3.38867309330787,3.56442442202729
"13",2.6,3.39941477042104,3.57020291130098
"14",2.8,3.41474143250904,3.58049062488169
"15",3,3.43465307957189,3.5952875627694
"16",3.2,3.45914971160958,3.61459372496415
"17",3.4,3.48823132862211,3.63840911146588
"18",3.6,3.52189793060948,3.66673372227466
"19",3.8,3.5601495175717,3.69956755739049
"20",4,3.60298608950876,3.73691061681327
"21",4.2,3.65040764642066,3.77876290054314
"22",4.4,3.70241418830741,3.82512440857999
"23",4.6,3.759005715169,3.87599514092386
"24",4.8,3.82018222700543,3.93137509757471
"25",5,3.88594372381671,3.99126427853269
"26",5.2,3.95629020560282,4.05566268379764
"27",5.4,4.03122167236378,4.12457031336963
"28",5.6,4.11073812409959,4.1979871672486
"29",5.8,4.19483956081023,4.27591324543459
"30",6,4.28352598249572,4.35834854792763
