"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.47922320652141,3.19796450015591
"2",0.4,3.4516018418334,3.16971591155348
"3",0.6,3.42711640042553,3.14484240184505
"4",0.8,3.40576688229782,3.12334397103044
"5",1,3.38755328745025,3.10522061910969
"6",1.2,3.37247561588283,3.09047234608283
"7",1.4,3.36053386759556,3.07909915194963
"8",1.6,3.35172804258844,3.07110103671053
"9",1.8,3.34605814086147,3.06647800036514
"10",2,3.34352416241464,3.06523004291366
"11",2.2,3.34412610724796,3.06735716435605
"12",2.4,3.34786397536143,3.07285936469234
"13",2.6,3.35473776675504,3.08173664392237
"14",2.8,3.36474748142881,3.09398900204622
"15",3,3.37789311938272,3.10961643906407
"16",3.2,3.39417468061678,3.12861895497574
"17",3.4,3.41359216513099,3.15099654978126
"18",3.6,3.43614557292534,3.17674922348063
"19",3.8,3.46183490399985,3.20587697607388
"20",4,3.4906601583545,3.23837980756095
"21",4.2,3.5226213359893,3.27425771794187
"22",4.4,3.55771843690425,3.31351070721668
"23",4.6,3.59595146109934,3.35613877538532
"24",4.8,3.63732040857459,3.40214192244781
"25",5,3.68182527932998,3.4515201484042
"26",5.2,3.72946607336552,3.5042734532544
"27",5.4,3.7802427906812,3.5604018369985
"28",5.6,3.83415543127704,3.61990529963645
"29",5.8,3.89120399515302,3.68278384116823
"30",6,3.95138848230916,3.74903746159398
