"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.47454664800752,3.81809311292065
"2",0.4,3.43408629392123,3.75844365279013
"3",0.6,3.39837343988115,3.70502460301187
"4",0.8,3.3674080858873,3.65783596358561
"5",1,3.34119023193966,3.61687773451156
"6",1.2,3.31971987803826,3.58214991578954
"7",1.4,3.30299702418306,3.55365250741966
"8",1.6,3.29102167037409,3.53138550940197
"9",1.8,3.28379381661133,3.51534892173627
"10",2,3.28131346289481,3.5055427444228
"11",2.2,3.2835806092245,3.5019669774614
"12",2.4,3.2905952556004,3.5046216208521
"13",2.6,3.30235740202253,3.51350667459487
"14",2.8,3.31886704849088,3.52862213868983
"15",3,3.34012419500545,3.54996801313695
"16",3.2,3.36612884156624,3.57754429793609
"17",3.4,3.39688098817325,3.61135099308741
"18",3.6,3.43238063482648,3.65138809859083
"19",3.8,3.47262778152593,3.69765561444633
"20",4,3.5176224282716,3.75015354065394
"21",4.2,3.56736457506349,3.8088818772137
"22",4.4,3.6218542219016,3.8738406241256
"23",4.6,3.68109136878593,3.94502978138955
"24",4.8,3.74507601571648,4.02244934900558
"25",5,3.81380816269325,4.1060993269739
"26",5.2,3.88728780971624,4.19597971529419
"27",5.4,3.96551495678546,4.29209051396662
"28",5.6,4.04848960390089,4.39443172299129
"29",5.8,4.13621175106254,4.50300334236792
"30",6,4.22868139827041,4.61780537209668
