"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.30643418219168,3.13381869367905
"2",0.4,3.27924417572393,3.11062883972027
"3",0.6,3.25532596993824,3.09065837982682
"4",0.8,3.2346795648346,3.07390731399871
"5",1,3.21730496041303,3.06037564223599
"6",1.2,3.20320215667351,3.0500633645385
"7",1.4,3.19237115361604,3.04297048090648
"8",1.6,3.18481195124064,3.03909699133978
"9",1.8,3.1805245495473,3.03844289583838
"10",2,3.17950894853601,3.04100819440238
"11",2.2,3.18176514820678,3.04679288703173
"12",2.4,3.18729314855962,3.05579697372633
"13",2.6,3.1960929495945,3.06802045448639
"14",2.8,3.20816455131145,3.08346332931175
"15",3,3.22350795371046,3.10212559820249
"16",3.2,3.24212315679152,3.1240072611586
"17",3.4,3.26401016055464,3.14910831818001
"18",3.6,3.28916896499982,3.17742876926683
"19",3.8,3.31759957012706,3.20896861441897
"20",4,3.34930197593635,3.24372785363635
"21",4.2,3.38427618242771,3.28170648691926
"22",4.4,3.42252218960112,3.32290451426731
"23",4.6,3.4640399974566,3.36732193568081
"24",4.8,3.50882960599412,3.41495875115969
"25",5,3.55689101521371,3.46581496070396
"26",5.2,3.60822422511534,3.51989056431351
"27",5.4,3.66282923569905,3.57718556198836
"28",5.6,3.72070604696483,3.63769995372869
"29",5.8,3.78185465891264,3.70143373953426
"30",6,3.84627507154252,3.76838691940518
