"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.42505519526257,3.10480455921752
"2",0.4,3.39868468476874,3.08732133609752
"3",0.6,3.3755470515166,3.07277523765298
"4",0.8,3.35564229550615,3.06116626388369
"5",1,3.3389704167374,3.05249441478982
"6",1.2,3.32553141521034,3.04675969037136
"7",1.4,3.31532529092498,3.04396209062822
"8",1.6,3.30835204388131,3.04410161556043
"9",1.8,3.30461167407932,3.047178265168
"10",2,3.30410418151905,3.05319203945092
"11",2.2,3.30682956620045,3.0621429384092
"12",2.4,3.31278782812356,3.07403096204286
"13",2.6,3.32197896728834,3.08885611035188
"14",2.8,3.33440298369483,3.10661838333622
"15",3,3.35005987734302,3.12731778099594
"16",3.2,3.36894964823288,3.15095430333106
"17",3.4,3.39107229636445,3.17752795034151
"18",3.6,3.41642782173771,3.20703872202732
"19",3.8,3.44501622435267,3.23948661838848
"20",4,3.47683750420932,3.27487163942503
"21",4.2,3.51189166130765,3.31319378513693
"22",4.4,3.55017869564768,3.35445305552417
"23",4.6,3.59169860722941,3.39864945058674
"24",4.8,3.63645139605283,3.44578297032475
"25",5,3.68443706211795,3.49585361473812
"26",5.2,3.73565560542475,3.54886138382675
"27",5.4,3.79010702597325,3.60480627759082
"28",5.6,3.84779132376343,3.66368829603029
"29",5.8,3.90870849879532,3.72550743914498
"30",6,3.9728585510689,3.79026370693516
