"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.49906319577079,3.68793716366442
"2",0.4,3.46805361144842,3.64998147857173
"3",0.6,3.44043819829275,3.6154177514026
"4",0.8,3.41621695630376,3.58424598215682
"5",1,3.39538988548145,3.55646617083447
"6",1.2,3.37795698582581,3.53207831743551
"7",1.4,3.36391825733687,3.51108242195995
"8",1.6,3.35327370001461,3.49347848440782
"9",1.8,3.34602331385903,3.47926650477918
"10",2,3.34216709887013,3.46844648307381
"11",2.2,3.34170505504792,3.46101841929198
"12",2.4,3.34463718239239,3.45698231343357
"13",2.6,3.35096348090354,3.45633816549848
"14",2.8,3.36068395058137,3.45908597548689
"15",3,3.37379859142589,3.46522574339868
"16",3.2,3.39030740343709,3.47475746923393
"17",3.4,3.41021038661497,3.48768115299253
"18",3.6,3.43350754095953,3.50399679467459
"19",3.8,3.46019886647079,3.5237043942801
"20",4,3.49028436314871,3.54680395180901
"21",4.2,3.52376403099333,3.5732954672613
"22",4.4,3.56063787000463,3.60317894063702
"23",4.6,3.60090588018261,3.63645437193616
"24",4.8,3.64456806152727,3.67312176115869
"25",5,3.69162441403862,3.7131811083047
"26",5.2,3.74207493771664,3.75663241337403
"27",5.4,3.79591963256136,3.80347567636686
"28",5.6,3.85315849857275,3.85371089728312
"29",5.8,3.91379153575083,3.90733807612271
"30",6,3.97781874409559,3.96435721288585
