"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.41103294514522,3.23413855322504
"2",0.4,3.38322317342084,3.19816103042086
"3",0.6,3.35867066621268,3.16546914808921
"4",0.8,3.33737542352073,3.13606290623026
"5",1,3.319337445345,3.10994230484396
"6",1.2,3.30455673168548,3.08710734393029
"7",1.4,3.29303328254218,3.06755802348931
"8",1.6,3.28476709791509,3.05129434352087
"9",1.8,3.27975817780423,3.03831630402512
"10",2,3.27800652220956,3.02862390500199
"11",2.2,3.27951213113111,3.0222171464515
"12",2.4,3.28427500456888,3.01909602837368
"13",2.6,3.29229514252286,3.01926055076842
"14",2.8,3.30357254499306,3.02271071363593
"15",3,3.31810721197947,3.02944651697603
"16",3.2,3.33589914348209,3.03946796078871
"17",3.4,3.35694833950093,3.05277504507412
"18",3.6,3.38125480003597,3.06936776983213
"19",3.8,3.40881852508725,3.08924613506274
"20",4,3.43963951465473,3.1124101407661
"21",4.2,3.47371776873843,3.13885978694195
"22",4.4,3.51105328733833,3.16859507359059
"23",4.6,3.55164607045446,3.20161600071183
"24",4.8,3.5954961180868,3.23792256830559
"25",5,3.64260343023535,3.2775147763721
"26",5.2,3.69296800690011,3.32039262491128
"27",5.4,3.74658984808109,3.36655611392301
"28",5.6,3.80346895377829,3.41600524340748
"29",5.8,3.8636053239917,3.46874001336455
"30",6,3.92699895872132,3.52476042379418
