"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.55847952216661,3.53766313169012
"2",0.4,3.51985753008162,3.49092874032561
"3",0.6,3.48578482305332,3.44832804631242
"4",0.8,3.4562614010817,3.40986104965049
"5",1,3.43128726416679,3.37552775033971
"6",1.2,3.41086241230855,3.3453281483802
"7",1.4,3.39498684550702,3.31926224377197
"8",1.6,3.38366056376217,3.297330036515
"9",1.8,3.37688356707402,3.27953152660925
"10",2,3.37465585544256,3.26586671405478
"11",2.2,3.37697742886778,3.25633559885154
"12",2.4,3.3838482873497,3.25093818099953
"13",2.6,3.39526843088832,3.24967446049878
"14",2.8,3.41123785948363,3.25254443734929
"15",3,3.43175657313562,3.25954811155107
"16",3.2,3.4568245718443,3.27068548310406
"17",3.4,3.48644185560968,3.28595655200829
"18",3.6,3.52060842443175,3.30536131826378
"19",3.8,3.55932427831051,3.32889978187053
"20",4,3.60258941724596,3.35657194282855
"21",4.2,3.65040384123811,3.38837780113779
"22",4.4,3.70276755028694,3.4243173567983
"23",4.6,3.75968054439247,3.46439060981004
"24",4.8,3.82114282355469,3.50859756017303
"25",5,3.88715438777359,3.55693820788728
"26",5.2,3.9577152370492,3.60941255295272
"27",5.4,4.03282537138149,3.6660205953695
"28",5.6,4.11248479077047,3.72676233513749
"29",5.8,4.19669349521615,3.7916377722567
"30",6,4.28545148471851,3.86064690672721
