"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35472241510538,3.1623023262106
"2",0.4,3.33330833256355,3.1404306423491
"3",0.6,3.31429480892748,3.1208882989008
"4",0.8,3.29768184419714,3.10367529586547
"5",1,3.28346943837255,3.08879163324353
"6",1.2,3.27165759145371,3.07623731103462
"7",1.4,3.2622463034406,3.06601232923897
"8",1.6,3.25523557433324,3.05811668785633
"9",1.8,3.25062540413162,3.05255038688696
"10",2,3.24841579283572,3.0493134263308
"11",2.2,3.24860674044559,3.0484058061876
"12",2.4,3.25119824696118,3.04982752645763
"13",2.6,3.25619031238254,3.05357858714093
"14",2.8,3.26358293670961,3.05965898823729
"15",3,3.27337611994244,3.06806872974684
"16",3.2,3.28556986208101,3.07880781166948
"17",3.4,3.30016416312532,3.09187623400545
"18",3.6,3.31715902307537,3.10727399675437
"19",3.8,3.33655444193116,3.12500109991651
"20",4,3.35835041969269,3.14505754349187
"21",4.2,3.38254695635996,3.16744332748038
"22",4.4,3.40914405193298,3.19215845188187
"23",4.6,3.43814170641175,3.21920291669676
"24",4.8,3.46953991979623,3.24857672192473
"25",5,3.50333869208648,3.28027986756578
"26",5.2,3.53953802328247,3.31431235361998
"27",5.4,3.57813791338418,3.35067418008746
"28",5.6,3.61913836239165,3.38936534696804
"29",5.8,3.66253937030486,3.43038585426172
"30",6,3.70834093712381,3.47373570196855
