"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39817959372658,3.40612351653115
"2",0.4,3.37805861495789,3.37800573069846
"3",0.6,3.36036502294431,3.35213864962646
"4",0.8,3.34509881768582,3.32852227331536
"5",1,3.33225999918243,3.30715660176488
"6",1.2,3.32184856743416,3.28804163497534
"7",1.4,3.31386452244098,3.27117737294649
"8",1.6,3.30830786420291,3.2565638156784
"9",1.8,3.30517859271993,3.24420096317113
"10",2,3.30447670799206,3.23408881542457
"11",2.2,3.30620221001929,3.22622737243877
"12",2.4,3.31035509880162,3.22061663421383
"13",2.6,3.31693537433905,3.21725660074967
"14",2.8,3.3259430366316,3.21614727204624
"15",3,3.33737808567923,3.21728864810348
"16",3.2,3.35124052148197,3.22068072892166
"17",3.4,3.36753034403983,3.22632351450047
"18",3.6,3.38624755335276,3.23421700484008
"19",3.8,3.40739214942081,3.24436119994053
"20",4,3.43096413224395,3.25675609980174
"21",4.2,3.45696350182221,3.27140170442364
"22",4.4,3.48539025815556,3.28829801380649
"23",4.6,3.51624440124402,3.30744502794988
"24",4.8,3.54952593108756,3.32884274685416
"25",5,3.58523484768623,3.35249117051924
"26",5.2,3.62337115104,3.378390298945
"27",5.4,3.66393484114886,3.40654013213152
"28",5.6,3.70692591801282,3.436940670079
"29",5.8,3.7523443816319,3.46959191278721
"30",6,3.80019023200605,3.50449386025624
