"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.59554740109591,3.90346752002949
"2",0.4,3.54681057888943,3.82463874534592
"3",0.6,3.50275340738491,3.75107328207707
"4",0.8,3.46337588658236,3.68277113022335
"5",1,3.42867801648178,3.61973228978448
"6",1.2,3.39865979708317,3.56195676076043
"7",1.4,3.37332122838653,3.50944454315137
"8",1.6,3.35266231039187,3.46219563695726
"9",1.8,3.33668304309916,3.42021004217806
"10",2,3.32538342650844,3.38348775881384
"11",2.2,3.31876346061968,3.35202878686444
"12",2.4,3.3168231454329,3.32583312632993
"13",2.6,3.31956248094808,3.30490077721054
"14",2.8,3.32698146716522,3.28923173950588
"15",3,3.33908010408434,3.27882601321613
"16",3.2,3.35585839170543,3.27368359834151
"17",3.4,3.3773163300285,3.27380449488158
"18",3.6,3.40345391905354,3.27918870283672
"19",3.8,3.43427115878054,3.28983622220688
"20",4,3.46976804920951,3.30574705299175
"21",4.2,3.50994459034046,3.32692119519159
"22",4.4,3.55480078217337,3.35335864880638
"23",4.6,3.60433662470825,3.38505941383614
"24",4.8,3.65855211794511,3.42202349028081
"25",5,3.71744726188393,3.46425087814046
"26",5.2,3.78102205652472,3.51174157741479
"27",5.4,3.84927650186747,3.56449558810432
"28",5.6,3.92221059791221,3.62251291020848
"29",5.8,3.99982434465891,3.68579354372796
"30",6,4.08211774210759,3.75433748866196
