"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.38545091962088,3.35541979900329
"2",0.4,3.36473468450981,3.32952906718491
"3",0.6,3.34652713623219,3.30610259016153
"4",0.8,3.33082827478801,3.28514036793317
"5",1,3.31763810017728,3.26664240049972
"6",1.2,3.30695661240001,3.25060868786138
"7",1.4,3.29878381145618,3.23703923001786
"8",1.6,3.29311969734578,3.22593402696941
"9",1.8,3.28996427006886,3.21729307871595
"10",2,3.28931752962536,3.21111638525745
"11",2.2,3.29117947601532,3.20740394659393
"12",2.4,3.29555010923872,3.20615576272542
"13",2.6,3.30242942929557,3.20737183365187
"14",2.8,3.31181743618588,3.21105215937329
"15",3,3.32371412990963,3.21719673988975
"16",3.2,3.33811951046684,3.22580557520116
"17",3.4,3.35503357785748,3.23687866530748
"18",3.6,3.37445633208156,3.25041601020887
"19",3.8,3.39638777313911,3.26641760990517
"20",4,3.4208279010301,3.28488346439654
"21",4.2,3.44777671575454,3.30581357368283
"22",4.4,3.47723421731243,3.32920793776415
"23",4.6,3.50920040570376,3.35506655664047
"24",4.8,3.54367528092854,3.38338943031168
"25",5,3.58065884298676,3.4141765587778
"26",5.2,3.62015109187843,3.44742794203909
"27",5.4,3.66215202760357,3.48314358009527
"28",5.6,3.70666165016214,3.52132347294645
"29",5.8,3.75367995955416,3.56196762059258
"30",6,3.80320695577962,3.60507602303379
