"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.50925554611569,3.41221790384866
"2",0.4,3.48235794199056,3.387589952082
"3",0.6,3.45865256396162,3.36620895506906
"4",0.8,3.43813941202886,3.34807491280981
"5",1,3.42081848619228,3.33318782530414
"6",1.2,3.40668978645188,3.32154769255211
"7",1.4,3.39575331280765,3.31315451455382
"8",1.6,3.38800906525961,3.30800829130923
"9",1.8,3.38345704380775,3.30610902281821
"10",2,3.38209724845208,3.30745670908095
"11",2.2,3.38392967919257,3.31205135009742
"12",2.4,3.38895433602925,3.31989294586739
"13",2.6,3.39717121896211,3.33098149639117
"14",2.8,3.40858032799117,3.34531700166861
"15",3,3.42318166311639,3.36289946169978
"16",3.2,3.44097522433779,3.38372887648456
"17",3.4,3.46196101165538,3.40780524602285
"18",3.6,3.48613902506915,3.43512857031496
"19",3.8,3.5135092645791,3.46569884936071
"20",4,3.54407173018523,3.49951608316009
"21",4.2,3.57782642188754,3.53658027171326
"22",4.4,3.61477333968603,3.57689141501994
"23",4.6,3.65491248358071,3.62044951308047
"24",4.8,3.69824385357155,3.66725456589468
"25",5,3.7447674496586,3.7173065734625
"26",5.2,3.7944832718418,3.77060553578378
"27",5.4,3.84739132012119,3.82715145285899
"28",5.6,3.90349159449678,3.88694432468782
"29",5.8,3.96278409496854,3.94998415127026
"30",6,4.02526882153648,4.01627093260629
