"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.31830846136561,3.22273022667642
"2",0.4,3.29828961488238,3.20176777087071
"3",0.6,3.28068244677568,3.18312737868911
"4",0.8,3.26548695704551,3.16680905013202
"5",1,3.25270314569188,3.1528127851991
"6",1.2,3.24233101271477,3.14113858389051
"7",1.4,3.2343705581142,3.13178644620615
"8",1.6,3.22882178189016,3.12475637214627
"9",1.8,3.22568468404265,3.12004836171046
"10",2,3.22495926457168,3.11766241489903
"11",2.2,3.22664552347724,3.11759853171185
"12",2.4,3.23074346075933,3.11985671214891
"13",2.6,3.23725307641795,3.12443695621035
"14",2.8,3.24617437045312,3.13133926389605
"15",3,3.25750734286481,3.14056363520607
"16",3.2,3.27125199365303,3.15211007014026
"17",3.4,3.28740832281779,3.16597856869885
"18",3.6,3.30597633035908,3.18216913088165
"19",3.8,3.3269560162769,3.20068175668887
"20",4,3.35034738057125,3.22151644612028
"21",4.2,3.37615042324214,3.24467319917603
"22",4.4,3.40436514428957,3.27015201585601
"23",4.6,3.43499154371352,3.29795289616031
"24",4.8,3.468029621514,3.32807584008888
"25",5,3.50347937769102,3.36052084764178
"26",5.2,3.54134081224458,3.39528791881891
"27",5.4,3.58161392517465,3.43237705362031
"28",5.6,3.62429871648129,3.47178825204611
"29",5.8,3.66939518616442,3.5135215140961
"30",6,3.71690333422412,3.5575768397704
