"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.43721238481797,3.37000627718005
"2",0.4,3.39419058283418,3.30775096885934
"3",0.6,3.35585536186662,3.25049813176662
"4",0.8,3.3222067219153,3.19824776590132
"5",1,3.29324466298021,3.15099987126372
"6",1.2,3.26896918506135,3.10875444785366
"7",1.4,3.24938028815873,3.07151149567129
"8",1.6,3.23447797227233,3.03927101471657
"9",1.8,3.22426223740217,3.0120330049893
"10",2,3.21873308354824,2.9897974664898
"11",2.2,3.21789051071054,2.97256439921785
"12",2.4,3.22173451888908,2.96033380317359
"13",2.6,3.23026510808385,2.95310567835691
"14",2.8,3.24348227829485,2.95088002476789
"15",3,3.2613860295221,2.95365684240658
"16",3.2,3.28397636176556,2.96143613127265
"17",3.4,3.31125327502527,2.97421789136653
"18",3.6,3.3432167693012,2.99200212268797
"19",3.8,3.37986684459338,3.01478882523706
"20",4,3.42120350090177,3.04257799901374
"21",4.2,3.46722673822641,3.07536964401806
"22",4.4,3.51793655656727,3.11316376024998
"23",4.6,3.57333295592437,3.15596034770957
"24",4.8,3.6334159362977,3.20375940639687
"25",5,3.69818549768728,3.25656093631158
"26",5.2,3.76764164009307,3.31436493745387
"27",5.4,3.84178436351511,3.37717140982399
"28",5.6,3.92061366795336,3.44498035342167
"29",5.8,4.00412955340785,3.51779176824698
"30",6,4.09233201987858,3.59560565429985
