"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.39075457742601,3.14540292234642
"2",0.4,3.37118044680026,3.13283521316133
"3",0.6,3.35403503174148,3.12291077368874
"4",0.8,3.33931833224971,3.11562960392883
"5",1,3.32703034832489,3.1109917038813
"6",1.2,3.31717107996705,3.10899707354639
"7",1.4,3.30974052717621,3.10964571292407
"8",1.6,3.30473868995234,3.11293762201428
"9",1.8,3.30216556829545,3.11887280081714
"10",2,3.30202116220553,3.12745124933255
"11",2.2,3.3043054716826,3.13867296756045
"12",2.4,3.30901849672666,3.15253795550098
"13",2.6,3.31616023733769,3.16904621315409
"14",2.8,3.32573069351569,3.18819774051972
"15",3,3.33772986526069,3.20999253759791
"16",3.2,3.35215775257266,3.23443060438873
"17",3.4,3.36901435545161,3.26151194089213
"18",3.6,3.38829967389754,3.29123654710809
"19",3.8,3.41001370791046,3.32360442303657
"20",4,3.43415645749035,3.35861556867766
"21",4.2,3.46072792263722,3.39626998403128
"22",4.4,3.48972810335108,3.43656766909749
"23",4.6,3.5211569996319,3.47950862387628
"24",4.8,3.55501461147971,3.52509284836762
"25",5,3.59130093889451,3.57332034257156
"26",5.2,3.63001598187629,3.62419110648798
"27",5.4,3.67115974042504,3.67770514011715
"28",5.6,3.71473221454078,3.73386244345867
"29",5.8,3.76073340422348,3.79266301651287
"30",6,3.80916330947318,3.85410685927963
