"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.33797217988865,3.00973365172914
"2",0.4,3.30990871082018,2.98405396979503
"3",0.6,3.28514690669643,2.9621304758687
"4",0.8,3.26368676751738,2.94396316995031
"5",1,3.24552829328302,2.9295520520397
"6",1.2,3.23067148399339,2.91889712213691
"7",1.4,3.21911633964845,2.91199838024189
"8",1.6,3.21086286024822,2.90885582635474
"9",1.8,3.2059110457927,2.90946946047529
"10",2,3.20426089628189,2.91383928260375
"11",2.2,3.20591241171578,2.92196529273995
"12",2.4,3.21086559209437,2.93384749088405
"13",2.6,3.21912043741768,2.94948587703592
"14",2.8,3.23067694768569,2.9688804511956
"15",3,3.2455351228984,2.99203121336307
"16",3.2,3.26369496305582,3.01893816353841
"17",3.4,3.28515646815795,3.04960130172153
"18",3.6,3.30991963820479,3.08402062791248
"19",3.8,3.33798447319633,3.12219614211126
"20",4,3.36935097313258,3.16412784431775
"21",4.2,3.40401913801353,3.20981573453219
"22",4.4,3.44198896783919,3.25925981275432
"23",4.6,3.48326046260955,3.31246007898435
"24",4.8,3.52783362232462,3.3694165332222
"25",5,3.5757084469844,3.43012917546782
"26",5.2,3.62688493658888,3.49459800572125
"27",5.4,3.68136309113808,3.56282302398249
"28",5.6,3.73914291063197,3.63480423025157
"29",5.8,3.80022439507058,3.71054162452843
"30",6,3.86460754445388,3.79003520681314
