"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.32931372337657,3.32168061561371
"2",0.4,3.30503386926809,3.31090281768296
"3",0.6,3.28399961289524,3.30355931321675
"4",0.8,3.26621095425801,3.2996501022149
"5",1,3.25166789335638,3.29917518467741
"6",1.2,3.24037043019038,3.30213456060452
"7",1.4,3.23231856475999,3.30852822999601
"8",1.6,3.22751229706523,3.31835619285184
"9",1.8,3.22595162710607,3.33161844917214
"10",2,3.22763655488254,3.3483149989569
"11",2.2,3.23256708039463,3.36844584220616
"12",2.4,3.24074320364233,3.39201097891987
"13",2.6,3.25216492462564,3.41901040909782
"14",2.8,3.26683224334458,3.44944413274038
"15",3,3.28474515979914,3.48331214984733
"16",3.2,3.30590367398931,3.52061446041875
"17",3.4,3.33030778591511,3.5613510644546
"18",3.6,3.3579574955765,3.60552196195481
"19",3.8,3.38885280297353,3.65312715291952
"20",4,3.42299370810617,3.70416663734865
"21",4.2,3.46038021097444,3.75864041524215
"22",4.4,3.50101231157831,3.8165484866002
"23",4.6,3.54489000991781,3.87789085142265
"24",4.8,3.59201330599292,3.94266750970956
"25",5,3.64238219980366,4.01087846146088
"26",5.2,3.69599669135,4.08252370667668
"27",5.4,3.75285678063197,4.15760324535682
"28",5.6,3.81296246764955,4.23611707750143
"29",5.8,3.87631375240275,4.31806520311051
"30",6,3.94291063489157,4.40344762218403
