"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.40818412911219,3.88180500837273
"2",0.4,3.36529145310359,3.81189629718946
"3",0.6,3.32730347360583,3.74653789907392
"4",0.8,3.29422019061895,3.68572981402636
"5",1,3.26604160414292,3.62947204204664
"6",1.2,3.24276771417776,3.5777645831348
"7",1.4,3.22439852072344,3.53060743729074
"8",1.6,3.21093402378,3.48800060451465
"9",1.8,3.2023742233474,3.44994408480637
"10",2,3.19871911942568,3.4164378781659
"11",2.2,3.1999687120148,3.38748198459331
"12",2.4,3.20612300111479,3.36307640408872
"13",2.6,3.21718198672564,3.34322113665183
"14",2.8,3.23314566884734,3.32791618228277
"15",3,3.2540140474799,3.31716154098167
"16",3.2,3.27978712262333,3.31095721274841
"17",3.4,3.31046489427761,3.30930319758308
"18",3.6,3.34604736244276,3.31219949548555
"19",3.8,3.38653452711875,3.3196461064559
"20",4,3.43192638830562,3.33164303049412
"21",4.2,3.48222294600335,3.34819026760008
"22",4.4,3.53742420021192,3.369287817774
"23",4.6,3.59753015093136,3.39493568101582
"24",4.8,3.66254079816166,3.42513385732549
"25",5,3.73245614190282,3.45988234670299
"26",5.2,3.80727618215484,3.49918114914828
"27",5.4,3.88700091891771,3.54303026466149
"28",5.6,3.97163035219144,3.59142969324259
"29",5.8,4.06116448197604,3.64437943489144
"30",6,4.15560330827149,3.70187948960827
