"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.42696559641319,3.34359194122696
"2",0.4,3.40801428617184,3.32763448339954
"3",0.6,3.39154017346729,3.31417152655161
"4",0.8,3.37754325829955,3.30320307068315
"5",1,3.36602354066862,3.29472911579403
"6",1.2,3.35698102057447,3.28874966188463
"7",1.4,3.35041569801714,3.28526470895464
"8",1.6,3.34632757299661,3.28427425700393
"9",1.8,3.34471664551286,3.28577830603292
"10",2,3.34558291556595,3.2897768560413
"11",2.2,3.34892638315582,3.29626990702916
"12",2.4,3.35474704828249,3.30525745899636
"13",2.6,3.36304491094598,3.31673951194328
"14",2.8,3.37381997114626,3.33071606586964
"15",3,3.38707222888335,3.34718712077544
"16",3.2,3.40280168415723,3.3661526766606
"17",3.4,3.42100833696792,3.38761273352508
"18",3.6,3.44169218731543,3.41156729136948
"19",3.8,3.46485323519969,3.43801635019294
"20",4,3.49049148062079,3.46695990999609
"21",4.2,3.51860692357869,3.49839797077889
"22",4.4,3.5491995640734,3.532330532541
"23",4.6,3.5822694021049,3.56875759528243
"24",4.8,3.61781643767321,3.60767915900337
"25",5,3.65584067077832,3.64909522370403
"26",5.2,3.69634210142022,3.69300578938402
"27",5.4,3.73932072959892,3.73941085604328
"28",5.6,3.78477655531447,3.78831042368242
"29",5.8,3.83270957856678,3.83970449230056
"30",6,3.88311979935589,3.89359306189867
