"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34956247673714,3.3343966890615
"2",0.4,3.3298193002797,3.31314962023039
"3",0.6,3.31246625502256,3.29450722321656
"4",0.8,3.29750334096571,3.27846949802002
"5",1,3.28493055810918,3.26503644464085
"6",1.2,3.27474790645293,3.25420806307896
"7",1.4,3.26695538599698,3.2459843533344
"8",1.6,3.26155299674135,3.24036531540711
"9",1.8,3.25854073868599,3.23735094929714
"10",2,3.25791861183094,3.23694125500455
"11",2.2,3.2596866161762,3.23913623252922
"12",2.4,3.26384475172176,3.24393588187122
"13",2.6,3.27039301846762,3.25134020303053
"14",2.8,3.27933141641377,3.26134919600712
"15",3,3.29065994556022,3.27396286080105
"16",3.2,3.30437860590697,3.28918119741224
"17",3.4,3.32048739745404,3.30700420584081
"18",3.6,3.33898632020138,3.32743188608669
"19",3.8,3.35987537414903,3.35046423814985
"20",4,3.38315455929699,3.37610126203041
"21",4.2,3.40882387564524,3.40434295772819
"22",4.4,3.43688332319379,3.43518932524326
"23",4.6,3.46733290194265,3.46864036457569
"24",4.8,3.50017261189179,3.50469607572551
"25",5,3.53540245304123,3.5433564586925
"26",5.2,3.57302242539099,3.58462151347694
"27",5.4,3.61303252894105,3.62849124007863
"28",5.6,3.65543276369139,3.67496563849753
"29",5.8,3.70022312964204,3.7240447087339
"30",6,3.74740362679298,3.77572845078745
