"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.38561100632767,3.34127699094655
"2",0.4,3.34227576115209,3.31119093959923
"3",0.6,3.30367151464189,3.28652384054559
"4",0.8,3.26979826679705,3.26727569378552
"5",1,3.24065601761759,3.25344649931892
"6",1.2,3.21624476710352,3.24503625714612
"7",1.4,3.1965645152548,3.24204496726677
"8",1.6,3.18161526207148,3.24447262968106
"9",1.8,3.17139700755353,3.25231924438893
"10",2,3.16590975170097,3.26558481139057
"11",2.2,3.16515349451376,3.28426933068557
"12",2.4,3.16912823599194,3.30837280227421
"13",2.6,3.1778339761355,3.33789522615644
"14",2.8,3.19127071494442,3.37283660233235
"15",3,3.20943845241873,3.41319693080177
"16",3.2,3.2323371885584,3.45897621156485
"17",3.4,3.25996692336345,3.51017444462145
"18",3.6,3.2923276568339,3.56679162997169
"19",3.8,3.3294193889697,3.62882776761559
"20",4,3.37124211977089,3.69628285755299
"21",4.2,3.41779584923745,3.76915689978397
"22",4.4,3.46908057736939,3.84744989430866
"23",4.6,3.52509630416669,3.93116184112681
"24",4.8,3.58584302962938,4.02029274023861
"25",5,3.65132075375744,4.11484259164398
"26",5.2,3.72152947655088,4.21481139534304
"27",5.4,3.79646919800969,4.32019915133563
"28",5.6,3.87613991813388,4.43100585962177
"29",5.8,3.96054163692345,4.54723152020151
"30",6,4.0496743543784,4.66887613307493
