"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.38381803286684,3.52238225281691
"2",0.4,3.36466100054189,3.49327686395975
"3",0.6,3.34787060898612,3.46656637726512
"4",0.8,3.33344685819956,3.44225079273317
"5",1,3.32138974818221,3.4203301103638
"6",1.2,3.31169927893405,3.40080433015702
"7",1.4,3.3043754504551,3.38367345211282
"8",1.6,3.29941826274535,3.36893747623127
"9",1.8,3.2968277158048,3.35659640251222
"10",2,3.29660380963344,3.34665023095586
"11",2.2,3.2987465442313,3.33909896156208
"12",2.4,3.30325591959835,3.33394259433093
"13",2.6,3.3101319357346,3.33118112926231
"14",2.8,3.31937459264005,3.33081456635632
"15",3,3.33098389031471,3.33284290561293
"16",3.2,3.34495982875857,3.33726614703216
"17",3.4,3.36130240797163,3.34408429061402
"18",3.6,3.38001162795389,3.35329733635835
"19",3.8,3.40108748870535,3.36490528426543
"20",4,3.42452999022601,3.37890813433504
"21",4.2,3.45033913251587,3.39530588656724
"22",4.4,3.47851491557494,3.41409854096203
"23",4.6,3.50905733940321,3.43528609751942
"24",4.8,3.54196640400068,3.45886855623947
"25",5,3.57724210936733,3.48484591712217
"26",5.2,3.61488445550321,3.51321818016726
"27",5.4,3.65489344240828,3.54398534537515
"28",5.6,3.69726907008255,3.57714741274551
"29",5.8,3.74201133852603,3.61270438227856
"30",6,3.7891202477387,3.65065625397409
