"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37532715232538,3.1995271428977
"2",0.4,3.34976989595542,3.1832931034185
"3",0.6,3.32738150102255,3.16989605612882
"4",0.8,3.30816196752675,3.1593360010286
"5",1,3.29211129546803,3.15161293811789
"6",1.2,3.27922948484639,3.14672686739672
"7",1.4,3.26951653566183,3.14467778886492
"8",1.6,3.26297244791434,3.14546570252266
"9",1.8,3.25959722160394,3.14909060836979
"10",2,3.25939085673061,3.15555250640649
"11",2.2,3.26235335329436,3.16485139663269
"12",2.4,3.26848471129518,3.17698727904832
"13",2.6,3.2777849307331,3.19196015365346
"14",2.8,3.29025401160808,3.20977002044801
"15",3,3.30589195392014,3.23041687943211
"16",3.2,3.32469875766928,3.25390073060568
"17",3.4,3.3466744228555,3.28022157396871
"18",3.6,3.3718189494788,3.30937940952127
"19",3.8,3.40013233753917,3.34137423726322
"20",4,3.43161458703662,3.37620605719475
"21",4.2,3.46626569797115,3.41387486931565
"22",4.4,3.50408567034276,3.45438067362611
"23",4.6,3.54507450415144,3.49772347012612
"24",4.8,3.58923219939721,3.54390325881541
"25",5,3.63655875608005,3.5929200396943
"26",5.2,3.68705417419997,3.64477381276272
"27",5.4,3.74071845375697,3.69946457802055
"28",5.6,3.79755159475105,3.75699233546777
"29",5.8,3.8575535971822,3.8173570851046
"30",6,3.92072446105044,3.88055882693091
