"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34266981247951,3.33324038602038
"2",0.4,3.32121818813083,3.30910542759081
"3",0.6,3.30213040657289,3.28732132588512
"4",0.8,3.28540646780567,3.26788808090333
"5",1,3.27104637182916,3.25080569264556
"6",1.2,3.25905011864341,3.23607416111167
"7",1.4,3.24941770824835,3.22369348630178
"8",1.6,3.24214914064402,3.2136636682158
"9",1.8,3.23724441583043,3.20598470685374
"10",2,3.23470353380755,3.20065660221566
"11",2.2,3.2345264945754,3.19767935430151
"12",2.4,3.23671329813397,3.19705296311127
"13",2.6,3.24126394448327,3.19877742864497
"14",2.8,3.24817843362329,3.20285275090263
"15",3,3.25745676555404,3.20927892988424
"16",3.2,3.26909894027551,3.21805596558975
"17",3.4,3.28310495778771,3.2291838580192
"18",3.6,3.29947481809063,3.24266260717258
"19",3.8,3.31820852118427,3.25849221304996
"20",4,3.33930606706864,3.27667267565126
"21",4.2,3.36276745574373,3.29720399497649
"22",4.4,3.38859268720954,3.32008617102566
"23",4.6,3.41678176146607,3.34531920379869
"24",4.8,3.44733467851335,3.37290309329578
"25",5,3.48025143835134,3.40283783951678
"26",5.2,3.51553204098005,3.43512344246167
"27",5.4,3.55317648639949,3.46975990213056
"28",5.6,3.59318477460965,3.50674721852334
"29",5.8,3.63555690561053,3.54608539164012
"30",6,3.68029287940214,3.58777442148069
