"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.51398477919746,2.94221500128572
"2",0.4,3.47790675295113,2.92317281565525
"3",0.6,3.44651783303637,2.90909198548356
"4",0.8,3.41981801945319,2.89997251077067
"5",1,3.39780731220156,2.89581439151662
"6",1.2,3.38048571128149,2.89661762772135
"7",1.4,3.36785321669299,2.90238221938494
"8",1.6,3.35990982843606,2.91310816650731
"9",1.8,3.35665554651069,2.9287954690885
"10",2,3.35809037091689,2.94944412712848
"11",2.2,3.36421430165465,2.9750541406273
"12",2.4,3.37502733872397,3.00562550958496
"13",2.6,3.39052948212486,3.04115823400139
"14",2.8,3.41072073185732,3.08165231387665
"15",3,3.43560108792134,3.12710774921073
"16",3.2,3.46517055031693,3.17752454000363
"17",3.4,3.49942911904408,3.23290268625531
"18",3.6,3.53837679410278,3.29324218796583
"19",3.8,3.58201357549306,3.35854304513515
"20",4,3.63033946321491,3.42880525776328
"21",4.2,3.68335445726832,3.50402882585027
"22",4.4,3.74105855765329,3.58421374939602
"23",4.6,3.80345176436983,3.66936002840062
"24",4.8,3.87053407741793,3.75946766286398
"25",5,3.9423054967976,3.85453665278617
"26",5.2,4.01876602250884,3.95456699816722
"27",5.4,4.09991565455163,4.05955869900704
"28",5.6,4.18575439292599,4.16951175530573
"29",5.8,4.27628223763192,4.28442616706315
"30",6,4.37149918866941,4.40430193427944
