"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35241404978926,3.80985874458042
"2",0.4,3.31063632149811,3.76722151456379
"3",0.6,3.27351714811111,3.7287907875849
"4",0.8,3.24105652962824,3.69456656364383
"5",1,3.21325446604952,3.66454884274056
"6",1.2,3.19011095737494,3.63873762487497
"7",1.4,3.17162600360452,3.61713291004725
"8",1.6,3.15779960473824,3.59973469825727
"9",1.8,3.1486317607761,3.58654298950505
"10",2,3.14412247171812,3.57755778379062
"11",2.2,3.14427173756427,3.57277908111395
"12",2.4,3.14907955831457,3.57220688147507
"13",2.6,3.15854593396902,3.57584118487393
"14",2.8,3.17267086452761,3.58368199131061
"15",3,3.19145434999035,3.59572930078505
"16",3.2,3.21489639035723,3.61198311329724
"17",3.4,3.24299698562826,3.63244342884721
"18",3.6,3.27575613580343,3.65711024743496
"19",3.8,3.31317384088275,3.68598356906046
"20",4,3.35525010086621,3.71906339372378
"21",4.2,3.40198491575382,3.75634972142486
"22",4.4,3.45337828554557,3.79784255216367
"23",4.6,3.50943021024146,3.84354188594029
"24",4.8,3.57014068984152,3.89344772275468
"25",5,3.6355097243457,3.94756006260684
"26",5.2,3.70553731375404,4.00587890549679
"27",5.4,3.78022345806652,4.06840425142451
"28",5.6,3.85956815728314,4.13513610038997
"29",5.8,3.94357141140392,4.20607445239318
"30",6,4.03223322042884,4.28121930743423
