"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.61444011016191,3.62737683351876
"2",0.4,3.56704151715079,3.57532588036441
"3",0.6,3.52457003597951,3.52829526397423
"4",0.8,3.48702566664808,3.48628498434828
"5",1,3.45440840915651,3.44929504148652
"6",1.2,3.42671826350479,3.41732543538896
"7",1.4,3.40395522969292,3.39037616605561
"8",1.6,3.3861193077209,3.36844723348646
"9",1.8,3.37321049758874,3.3515386376815
"10",2,3.36522879929643,3.33965037864074
"11",2.2,3.36217421284397,3.33278245636418
"12",2.4,3.36404673823135,3.33093487085185
"13",2.6,3.3708463754586,3.33410762210365
"14",2.8,3.3825731245257,3.3423007101197
"15",3,3.39922698543265,3.35551413489995
"16",3.2,3.42080795817945,3.3737478964444
"17",3.4,3.4473160427661,3.39700199475304
"18",3.6,3.47875123919261,3.42527642982588
"19",3.8,3.51511354745896,3.45857120166292
"20",4,3.55640296756517,3.49688631026414
"21",4.2,3.60261949951123,3.54022175562959
"22",4.4,3.65376314329715,3.58857753775926
"23",4.6,3.70983389892291,3.64195365665313
"24",4.8,3.77083176638853,3.70035011231113
"25",5,3.836756745694,3.7637669047334
"26",5.2,3.90760883683932,3.83220403391985
"27",5.4,3.98338803982449,3.9056614998705
"28",5.6,4.06409435464951,3.98413930258533
"29",5.8,4.1497277813144,4.0676374420644
"30",6,4.24028831981912,4.15615591830762
