"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.47003833404797,3.63819187918147
"2",0.4,3.43826782934062,3.60106725551228
"3",0.6,3.40976302600031,3.56697389571557
"4",0.8,3.38452392402706,3.53591179979129
"5",1,3.36255052342085,3.50788096773918
"6",1.2,3.34384282418169,3.48288139955956
"7",1.4,3.32840082630961,3.4609130952524
"8",1.6,3.31622452980456,3.4419760548176
"9",1.8,3.30731393466657,3.42607027825513
"10",2,3.30166904089563,3.41319576556524
"11",2.2,3.29928984849175,3.40335251674768
"12",2.4,3.30017635745492,3.39654053180251
"13",2.6,3.30432856778514,3.39275981072977
"14",2.8,3.31174647948242,3.39201035352937
"15",3,3.32243009254675,3.39429216020125
"16",3.2,3.33637940697813,3.39960523074581
"17",3.4,3.35359442277655,3.40794956516261
"18",3.6,3.37407513994204,3.41932516345196
"19",3.8,3.39782155847459,3.43373202561363
"20",4,3.42483367837417,3.45117015164767
"21",4.2,3.45511149964082,3.47163954155409
"22",4.4,3.48865502227451,3.49514019533286
"23",4.6,3.52546424627528,3.52167211298416
"24",4.8,3.56553917164307,3.5512352945078
"25",5,3.60887979837792,3.583829739904
"26",5.2,3.65548612647983,3.61945544917244
"27",5.4,3.7053581559488,3.65811242231325
"28",5.6,3.75849588678481,3.69980065932652
"29",5.8,3.81489931898789,3.74452016021235
"30",6,3.874568452558,3.79227092497027
