"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.452934920361,3.72313493657581
"2",0.4,3.42398477507069,3.69399608596722
"3",0.6,3.39839889926104,3.66794013879111
"4",0.8,3.37617729293202,3.6449670950476
"5",1,3.35731995608368,3.62507695473652
"6",1.2,3.34182688871598,3.60826971785795
"7",1.4,3.32969809082894,3.59454538441189
"8",1.6,3.32093356242255,3.58390395439828
"9",1.8,3.31553330349683,3.57634542781728
"10",2,3.31349731405175,3.57186980466863
"11",2.2,3.31482559408733,3.57047708495264
"12",2.4,3.31951814360357,3.57216726866902
"13",2.6,3.32757496260046,3.57694035581798
"14",2.8,3.338996051078,3.58479634639934
"15",3,3.35378140903619,3.59573524041332
"16",3.2,3.37193103647505,3.60975703785975
"17",3.4,3.39344493339455,3.62686173873876
"18",3.6,3.41832309979471,3.64704934305012
"19",3.8,3.44656553567554,3.67031985079408
"20",4,3.478172241037,3.69667326197046
"21",4.2,3.51314321587914,3.72610957657946
"22",4.4,3.55147846020192,3.75862879462088
"23",4.6,3.59317797400536,3.7942309160948
"24",4.8,3.63824175728944,3.83291594100126
"25",5,3.6866698100542,3.87468386934013
"26",5.2,3.73846213229959,3.9195347011116
"27",5.4,3.79361872402565,3.96746843631556
"28",5.6,3.85213958523236,4.01848507495193
"29",5.8,3.91402471591971,4.07258461702085
"30",6,3.97927411608774,4.12976706252229
