"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.34474851842655,3.34388094526555
"2",0.4,3.32620451183578,3.33393497652623
"3",0.6,3.30997165051451,3.32622945951944
"4",0.8,3.29604993446271,3.32076439424549
"5",1,3.28443936368042,3.31753978070423
"6",1.2,3.27513993816762,3.31655561889549
"7",1.4,3.26815165792431,3.31781190881942
"8",1.6,3.26347452295049,3.32130865047603
"9",1.8,3.26110853324618,3.32704584386533
"10",2,3.26105368881135,3.33502348898718
"11",2.2,3.26330998964601,3.34524158584178
"12",2.4,3.2678774357502,3.35770013442903
"13",2.6,3.27475602712383,3.37239913474894
"14",2.8,3.28394576376696,3.38933858680153
"15",3,3.29544664567961,3.40851849058663
"16",3.2,3.30925867286174,3.42993884610451
"17",3.4,3.32538184531337,3.453599653355
"18",3.6,3.34381616303449,3.47950091233824
"19",3.8,3.36456162602508,3.50764262305399
"20",4,3.38761823428519,3.53802478550256
"21",4.2,3.41298598781479,3.57064739968375
"22",4.4,3.4406648866139,3.60551046559751
"23",4.6,3.47065493068246,3.64261398324394
"24",4.8,3.50295612002057,3.68195795262322
"25",5,3.53756845462812,3.72354237373491
"26",5.2,3.57449193450518,3.76736724657937
"27",5.4,3.61372655965174,3.81343257115649
"28",5.6,3.65527233006777,3.86173834746609
"29",5.8,3.69912924575332,3.91228457550866
"30",6,3.74529730670836,3.96507125528364
