"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.46899841387106,3.59752461500875
"2",0.4,3.42433291503378,3.54871644748471
"3",0.6,3.38432618591389,3.50451477492378
"4",0.8,3.34897822651138,3.46491959732591
"5",1,3.31828903682625,3.42993091469113
"6",1.2,3.2922586168585,3.39954872701942
"7",1.4,3.27088696660812,3.3737730343107
"8",1.6,3.25417408607513,3.35260383656514
"9",1.8,3.24211997525951,3.33604113378262
"10",2,3.23472463416127,3.32408492596319
"11",2.2,3.23198806278042,3.31673521310684
"12",2.4,3.23391026111694,3.31399199521353
"13",2.6,3.24049122917084,3.31585527228332
"14",2.8,3.25173096694212,3.32232504431618
"15",3,3.26762947443077,3.33340131131205
"16",3.2,3.28818675163682,3.34908407327105
"17",3.4,3.31340279856024,3.36937333019309
"18",3.6,3.34327761520103,3.39426908207823
"19",3.8,3.37781120155921,3.42377132892644
"20",4,3.41700355763477,3.45788007073769
"21",4.2,3.46085468342771,3.49659530751198
"22",4.4,3.50936457893802,3.53991703924947
"23",4.6,3.56253324416571,3.58784526594996
"24",4.8,3.62036067911078,3.64037998761348
"25",5,3.68284688377324,3.69752120424017
"26",5.2,3.74999185815307,3.75926891582982
"27",5.4,3.82179560225028,3.8256231223826
"28",5.6,3.89825811606487,3.8965838238984
"29",5.8,3.97937939959684,3.9721510203773
"30",6,4.06515945284618,4.05232471181939
