"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.43384668466694,3.36145477761058
"2",0.4,3.40746497760599,3.34204518251315
"3",0.6,3.38425536197542,3.32591816244283
"4",0.8,3.36421783777519,3.31307371739957
"5",1,3.34735240500532,3.30351184738328
"6",1.2,3.3336590636658,3.29723255239407
"7",1.4,3.32313781375663,3.29423583243184
"8",1.6,3.31578865527783,3.29452168749677
"9",1.8,3.31161158822937,3.29809011758862
"10",2,3.31060661261127,3.30494112270756
"11",2.2,3.31277372842353,3.3150747028535
"12",2.4,3.31811293566614,3.32849085802659
"13",2.6,3.32662423433911,3.34518958822661
"14",2.8,3.33830762444241,3.36517089345363
"15",3,3.3531631059761,3.3884347737078
"16",3.2,3.37119067894012,3.41498122898901
"17",3.4,3.3923903433345,3.44481025929726
"18",3.6,3.41676209915924,3.47792186463254
"19",3.8,3.44430594641432,3.5143160449948
"20",4,3.47502188509978,3.55399280038418
"21",4.2,3.50890991521556,3.59695213080033
"22",4.4,3.54597003676172,3.64319403624383
"23",4.6,3.58620224973823,3.6927185167143
"24",4.8,3.62960655414509,3.74552557221177
"25",5,3.67618294998231,3.8016152027363
"26",5.2,3.72593143724989,3.8609874082879
"27",5.4,3.7788520159478,3.92364218886648
"28",5.6,3.83494468607608,3.98957954447216
"29",5.8,3.89420944763472,4.05879947510479
"30",6,3.95664630062371,4.13130198076452
