"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.38805230555181,3.30569882895087
"2",0.4,3.36503387018651,3.27693896559729
"3",0.6,3.34439049538409,3.25079169455822
"4",0.8,3.32612218114451,3.22725701583364
"5",1,3.31022892746778,3.20633492942359
"6",1.2,3.29671073435391,3.1880254353281
"7",1.4,3.28556760180288,3.17232853354698
"8",1.6,3.27679952981471,3.15924422408037
"9",1.8,3.27040651838941,3.14877250692833
"10",2,3.26638856752695,3.14091338209073
"11",2.2,3.26474567722734,3.13566684956772
"12",2.4,3.26547784749058,3.13303290935914
"13",2.6,3.26858507831669,3.13301156146503
"14",2.8,3.27406736970564,3.13560280588552
"15",3,3.28192472165745,3.14080664262041
"16",3.2,3.29215713417211,3.14862307166979
"17",3.4,3.30476460724962,3.15905209303369
"18",3.6,3.31974714088999,3.1720937067121
"19",3.8,3.33710473509321,3.18774791270505
"20",4,3.35683738985927,3.20601471101243
"21",4.2,3.3789451051882,3.2268941016344
"22",4.4,3.40342788107998,3.25038608457081
"23",4.6,3.4302857175346,3.27649065982173
"24",4.8,3.45951861455209,3.30520782738716
"25",5,3.49112657213243,3.33653758726703
"26",5.2,3.52510959027562,3.37047993946143
"27",5.4,3.56146766898166,3.40703488397033
"28",5.6,3.60020080825055,3.4462024207938
"29",5.8,3.64130900808231,3.4879825499317
"30",6,3.6847922684769,3.53237527138397
