"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.40078727027563,3.70022791300596
"2",0.4,3.37530688439502,3.67540697499463
"3",0.6,3.35305245687332,3.6536666010681
"4",0.8,3.33402398771054,3.63500679122654
"5",1,3.31822147690667,3.61942754546992
"6",1.2,3.30564492446172,3.60692886379817
"7",1.4,3.29629433037567,3.59751074621136
"8",1.6,3.29016969464854,3.59117319270942
"9",1.8,3.28727101728032,3.58791620329249
"10",2,3.287598298271,3.58773977796045
"11",2.2,3.29115153762061,3.59064391671331
"12",2.4,3.29793073532912,3.59662861955113
"13",2.6,3.30793589139655,3.60569388647382
"14",2.8,3.32116700582289,3.61783971748141
"15",3,3.33762407860814,3.63306611257398
"16",3.2,3.35730710975231,3.65137307175148
"17",3.4,3.38021609925538,3.67276059501383
"18",3.6,3.40635104711736,3.69722868236112
"19",3.8,3.43571195333826,3.72477733379335
"20",4,3.46829881791809,3.75540654931049
"21",4.2,3.50411164085681,3.78911632891258
"22",4.4,3.54315042215444,3.82590667259948
"23",4.6,3.58541516181099,3.8657775803714
"24",4.8,3.63090585982645,3.90872905222821
"25",5,3.67962251620083,3.95476108816994
"26",5.2,3.73156513093411,4.00387368819665
"27",5.4,3.78673370402631,4.05606685230812
"28",5.6,3.84512823547742,4.11134058050466
"29",5.8,3.90674872528744,4.16969487278609
"30",6,3.97159517345638,4.23112972915232
