"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.51832042157484,4.05369881969752
"2",0.4,3.48243808070928,4.01135445774614
"3",0.6,3.45113550174714,3.97294235052309
"4",0.8,3.42441268468844,3.93846249802836
"5",1,3.40226962953317,3.90791490026199
"6",1.2,3.3847063362813,3.881299557224
"7",1.4,3.37172280493287,3.85861646891418
"8",1.6,3.36331903548786,3.83986563533291
"9",1.8,3.35949502794629,3.82504705647984
"10",2,3.36025078230814,3.81416073235515
"11",2.2,3.36558629857341,3.80720666295879
"12",2.4,3.37550157674211,3.80418484829071
"13",2.6,3.38999661681424,3.80509528835104
"14",2.8,3.40907141878979,3.80993798313967
"15",3,3.43272598266876,3.81871293265664
"16",3.2,3.46096030845117,3.83142013690185
"17",3.4,3.493774396137,3.84805959587551
"18",3.6,3.53116824572625,3.86863130957749
"19",3.8,3.57314185721894,3.89313527800778
"20",4,3.61969523061505,3.92157150116644
"21",4.2,3.67082836591459,3.95393997905337
"22",4.4,3.72654126311754,3.99024071166865
"23",4.6,3.78683392222392,4.03047369901228
"24",4.8,3.85170634323375,4.07463894108432
"25",5,3.92115852614697,4.12273643788451
"26",5.2,3.99519047096364,4.17476618941319
"27",5.4,4.07380217768372,4.2307281956701
"28",5.6,4.15699364630724,4.29062245665547
"29",5.8,4.24476487683418,4.35444897236898
"30",6,4.33711586926456,4.42220774281096
