"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.57150910582056,3.93077205031779
"2",0.4,3.53169554944693,3.89616514139072
"3",0.6,3.49630211868491,3.86514882288422
"4",0.8,3.46532881353453,3.83772309479822
"5",1,3.43877563399577,3.81388795713282
"6",1.2,3.41664258006864,3.79364340988793
"7",1.4,3.39892965175314,3.77698945306356
"8",1.6,3.38563684904926,3.76392608665973
"9",1.8,3.37676417195702,3.75445331067645
"10",2,3.3723116204764,3.7485711251137
"11",2.2,3.37227919460741,3.74627952997152
"12",2.4,3.37666689435004,3.74757852524986
"13",2.6,3.38547471970431,3.75246811094872
"14",2.8,3.3987026706702,3.76094828706815
"15",3,3.41635074724773,3.77301905360812
"16",3.2,3.43841894943687,3.7886804105686
"17",3.4,3.46490727723765,3.80793235794963
"18",3.6,3.49581573065005,3.83077489575125
"19",3.8,3.53114430967408,3.85720802397333
"20",4,3.57089301430974,3.88723174261597
"21",4.2,3.61506184455703,3.92084605167912
"22",4.4,3.66365080041595,3.9580509511629
"23",4.6,3.71665988188649,3.99884644106723
"24",4.8,3.77408908896866,4.04323252139197
"25",5,3.83593842166246,4.09120919213737
"26",5.2,3.90220787996789,4.14277645330326
"27",5.4,3.97289746388494,4.19793430488971
"28",5.6,4.04800717341363,4.25668274689662
"29",5.8,4.12753700855394,4.31902177932413
"30",6,4.21148696930587,4.38495140217211
