"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.47715623905283,3.78428356788578
"2",0.4,3.4547885773362,3.76537466638808
"3",0.6,3.43483277098366,3.74889150674553
"4",0.8,3.41728881999526,3.73483408895831
"5",1,3.40215672437094,3.72320241302615
"6",1.2,3.38943648411072,3.71399647894914
"7",1.4,3.3791280992146,3.70721628672712
"8",1.6,3.37123156968259,3.7028618363605
"9",1.8,3.36574689551467,3.70093312784896
"10",2,3.36267407671086,3.70143016119268
"11",2.2,3.36201311327114,3.70435293639141
"12",2.4,3.36376400519553,3.7097014534454
"13",2.6,3.36792675248402,3.71747571235446
"14",2.8,3.37450135513661,3.72767571311878
"15",3,3.38348781315329,3.74030145573824
"16",3.2,3.39488612653409,3.75535294021274
"17",3.4,3.40869629527897,3.77283016654253
"18",3.6,3.42491831938796,3.7927331347275
"19",3.8,3.44355219886106,3.81506184476758
"20",4,3.46459793369826,3.83981629666278
"21",4.2,3.48805552389954,3.86699649041323
"22",4.4,3.51392496946494,3.8966024260188
"23",4.6,3.54220627039443,3.92863410347935
"24",4.8,3.57289942668802,3.96309152279539
"25",5,3.60600443834572,3.99997468396651
"26",5.2,3.64152130536752,4.0392835869926
"27",5.4,3.67945002775343,4.08101823187395
"28",5.6,3.71979060550342,4.12517861861057
"29",5.8,3.76254303861751,4.17176474720229
"30",6,3.80770732709572,4.22077661764907
