"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.60961588773513,4.19850886801003
"2",0.4,3.57148115158217,4.15697236237022
"3",0.6,3.5377421128705,4.1195932121734
"4",0.8,3.50839877160012,4.08637141741953
"5",1,3.48345112777103,4.05730697810865
"6",1.2,3.46289918138324,4.03239989424065
"7",1.4,3.44674293243673,4.01165016581563
"8",1.6,3.43498238093151,3.99505779283355
"9",1.8,3.42761752686758,3.9826227752944
"10",2,3.42464837024494,3.97434511319826
"11",2.2,3.4260749110636,3.97022480654504
"12",2.4,3.43189714932354,3.97026185533475
"13",2.6,3.44211508502477,3.97445625956742
"14",2.8,3.45672871816729,3.98280801924309
"15",3,3.4757380487511,3.99531713436165
"16",3.2,3.4991430767762,4.01198360492318
"17",3.4,3.52694380224259,4.03280743092763
"18",3.6,3.55914022515027,4.05778861237511
"19",3.8,3.59573234549924,4.08692714926544
"20",4,3.63672016328951,4.12022304159874
"21",4.2,3.68210367852106,4.15767628937506
"22",4.4,3.73188289119389,4.19928689259429
"23",4.6,3.78605780130803,4.24505485125641
"24",4.8,3.84462840886345,4.29498016536156
"25",5,3.90759471386015,4.34906283490971
"26",5.2,3.97495671629816,4.40730285990067
"27",5.4,4.04671441617744,4.46970024033464
"28",5.6,4.12286781349802,4.53625497621152
"29",5.8,4.20341690825989,4.60696706753141
"30",6,4.28836170046306,4.68183651429424
