"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37429086413667,3.01002235303772
"2",0.4,3.33600962624755,2.97133423759742
"3",0.6,3.30227011928333,2.93689569280669
"4",0.8,3.27307234324397,2.90670671866562
"5",1,3.24841629812948,2.8807673151743
"6",1.2,3.22830198393986,2.85907748233253
"7",1.4,3.21272940067512,2.84163722014047
"8",1.6,3.20169854833525,2.82844652859809
"9",1.8,3.19520942692026,2.81950540770528
"10",2,3.19326203643013,2.81481385746224
"11",2.2,3.19585637686488,2.81437187786879
"12",2.4,3.20299244822451,2.8181794689251
"13",2.6,3.21467025050901,2.82623663063103
"14",2.8,3.23088978371839,2.8385433629866
"15",3,3.25165104785264,2.85509966599173
"16",3.2,3.27695404291175,2.87590553964669
"17",3.4,3.30679876889574,2.90096098395112
"18",3.6,3.3411852258046,2.93026599890529
"19",3.8,3.38011341363834,2.96382058450912
"20",4,3.42358333239695,3.00162474076271
"21",4.2,3.47159498208044,3.04367846766574
"22",4.4,3.52414836268881,3.08998176521861
"23",4.6,3.58124347422204,3.14053463342102
"24",4.8,3.64288031668015,3.1953370722732
"25",5,3.70905889006313,3.25438908177509
"26",5.2,3.77977919437097,3.3176906619265
"27",5.4,3.8550412296037,3.3852418127275
"28",5.6,3.9348449957613,3.45704253417841
"29",5.8,4.01919049284378,3.53309282627858
"30",6,4.10807772085113,3.61339268902881
