"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.45992772257611,3.32384263777267
"2",0.4,3.43767256561704,3.30379505353659
"3",0.6,3.41787714002053,3.2861879782145
"4",0.8,3.4005414457866,3.27102141180633
"5",1,3.38566548291525,3.25829535431216
"6",1.2,3.37324925140648,3.2480098057318
"7",1.4,3.36329275126029,3.24016476606552
"8",1.6,3.35579598247669,3.23476023531309
"9",1.8,3.35075894505564,3.23179621347463
"10",2,3.3481816389972,3.23127270055005
"11",2.2,3.34806406430132,3.23318969653943
"12",2.4,3.35040622096803,3.23754720144272
"13",2.6,3.3552081089973,3.24434521526
"14",2.8,3.36246972838917,3.25358373799116
"15",3,3.3721910791436,3.26526276963629
"16",3.2,3.38437216126062,3.27938231019534
"17",3.4,3.39901297474022,3.29594235966834
"18",3.6,3.41611351958239,3.31494291805527
"19",3.8,3.43567379578715,3.33638398535613
"20",4,3.45769380335448,3.36026556157091
"21",4.2,3.4821735422844,3.38658764669968
"22",4.4,3.50911301257689,3.41535024074229
"23",4.6,3.53851221423195,3.44655334369891
"24",4.8,3.5703711472496,3.48019695556942
"25",5,3.60468981162983,3.51628107635395
"26",5.2,3.64146820737263,3.55480570605238
"27",5.4,3.68070633447802,3.59577084466466
"28",5.6,3.72240419294599,3.63917649219092
"29",5.8,3.76656178277652,3.68502264863113
"30",6,3.81317910396964,3.73330931398527
