"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35872084965177,3.27014732864777
"2",0.4,3.33861094373895,3.25522025000801
"3",0.6,3.32086811507372,3.24264182544368
"4",0.8,3.30549236365612,3.23241205495448
"5",1,3.29248368948614,3.22453093854057
"6",1.2,3.2818420925638,3.21899847620185
"7",1.4,3.27356757288904,3.21581466793845
"8",1.6,3.26766013046192,3.21497951375019
"9",1.8,3.26411976528241,3.21649301363717
"10",2,3.26294647735051,3.2203551675993
"11",2.2,3.26414026666624,3.22656597563687
"12",2.4,3.26770113322959,3.2351254377494
"13",2.6,3.27362907704055,3.24603355393762
"14",2.8,3.28192409809913,3.25929032420073
"15",3,3.29258619640533,3.27489574853918
"16",3.2,3.30561537195914,3.29284982695285
"17",3.4,3.32101162476057,3.3131525594417
"18",3.6,3.33877495480962,3.33580394600591
"19",3.8,3.35890536210629,3.3608039866453
"20",4,3.38140284665059,3.38815268136005
"21",4.2,3.40626740844248,3.41785003014991
"22",4.4,3.433499047482,3.44989603301492
"23",4.6,3.46309776376913,3.4842906899553
"24",4.8,3.4950635573039,3.52103400097096
"25",5,3.52939642808627,3.56012596606164
"26",5.2,3.56609637611624,3.60156658522786
"27",5.4,3.60516340139386,3.64535585846893
"28",5.6,3.64659750391909,3.69149378578546
"29",5.8,3.69039868369194,3.73998036717739
"30",6,3.7365669407124,3.79081560264438
