"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.44508411662443,3.374962173852
"2",0.4,3.41934197485738,3.35640355186786
"3",0.6,3.39674088201865,3.34104907529079
"4",0.8,3.37728083810823,3.32889874412081
"5",1,3.36096184312615,3.31995255835787
"6",1.2,3.34778389707237,3.31421051800205
"7",1.4,3.33774699994691,3.3116726230532
"8",1.6,3.33085115174978,3.31233887351158
"9",1.8,3.32709635248095,3.31620926937705
"10",2,3.32648260214046,3.32328381064949
"11",2.2,3.32900990072828,3.33356249732912
"12",2.4,3.33467824824441,3.34704532941569
"13",2.6,3.34348764468886,3.3637323069095
"14",2.8,3.35543809006164,3.38362342981025
"15",3,3.37052958436273,3.40671869811813
"16",3.2,3.38876212759214,3.43301811183317
"17",3.4,3.41013571974987,3.46252167095522
"18",3.6,3.43465036083592,3.49522937548435
"19",3.8,3.46230605085028,3.53114122542053
"20",4,3.49310278979297,3.57025722076381
"21",4.2,3.52704057766397,3.61257736151421
"22",4.4,3.56411941446329,3.65810164767162
"23",4.6,3.60433930019093,3.70683007923622
"24",4.8,3.64770023484689,3.75876265620786
"25",5,3.69420221843117,3.81389937858656
"26",5.2,3.74384525094377,3.87224024637227
"27",5.4,3.79662933238467,3.9337852595652
"28",5.6,3.85255446275392,3.99853441816514
"29",5.8,3.91162064205146,4.06648772217217
"30",6,3.97382787027734,4.13764517158633
