"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.41881408856491,3.3425177283252
"2",0.4,3.39481913791629,3.32670036430961
"3",0.6,3.37409782697829,3.31390098753509
"4",0.8,3.3566501557509,3.30411959800179
"5",1,3.34247612423413,3.29735619570974
"6",1.2,3.33157573242798,3.29361078065869
"7",1.4,3.32394898033244,3.29288335284895
"8",1.6,3.31959586794753,3.29517391228043
"9",1.8,3.31851639527322,3.30048245895298
"10",2,3.32071056230953,3.30880899286661
"11",2.2,3.32617836905647,3.32015351402157
"12",2.4,3.33491981551401,3.33451602241768
"13",2.6,3.34693490168217,3.35189651805496
"14",2.8,3.36222362756094,3.37229500093344
"15",3,3.38078599315035,3.39571147105304
"16",3.2,3.40262199845037,3.42214592841383
"17",3.4,3.427731643461,3.45159837301586
"18",3.6,3.45611492818224,3.48406880485895
"19",3.8,3.48777185261411,3.5195572239433
"20",4,3.52270241675659,3.55806363026878
"21",4.2,3.56090662060969,3.59958802383538
"22",4.4,3.6023844641734,3.64413040464321
"23",4.6,3.64713594744772,3.69169077269228
"24",4.8,3.69516107043267,3.74226912798243
"25",5,3.74645983312823,3.79586547051382
"26",5.2,3.80103223553442,3.85247980028642
"27",5.4,3.85887827765121,3.91211211730003
"28",5.6,3.91999795947864,3.97476242155498
"29",5.8,3.98439128101666,4.04043071305101
"30",6,4.05205824226531,4.10911699178817
