"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.36413269046089,3.62557938176114
"2",0.4,3.34007357851849,3.60400055453643
"3",0.6,3.31913153843215,3.58541907039629
"4",0.8,3.30130657020185,3.56983492934065
"5",1,3.28659867382762,3.55724813136956
"6",1.2,3.27500784930945,3.54765867648306
"7",1.4,3.26653409664731,3.5410665646811
"8",1.6,3.26117741584123,3.53747179596372
"9",1.8,3.25893780689121,3.53687437033087
"10",2,3.25981526979726,3.53927428778257
"11",2.2,3.26380980455935,3.54467154831885
"12",2.4,3.27092141117748,3.55306615193965
"13",2.6,3.28115008965169,3.564458098645
"14",2.8,3.29449583998193,3.57884738843491
"15",3,3.31095866216823,3.59623402130945
"16",3.2,3.33053855621059,3.61661799726852
"17",3.4,3.353235522109,3.63999931631211
"18",3.6,3.37904955986347,3.66637797844022
"19",3.8,3.40798066947398,3.69575398365291
"20",4,3.44002885094055,3.72812733195016
"21",4.2,3.47519410426318,3.76349802333195
"22",4.4,3.51347642944186,3.80186605779825
"23",4.6,3.5548758264766,3.84323143534921
"24",4.8,3.59939229536738,3.88759415598469
"25",5,3.64702583611422,3.9349542197046
"26",5.2,3.69777644871711,3.98531162650923
"27",5.4,3.75164413317606,4.03866637639837
"28",5.6,3.80862888949105,4.09501846937201
"29",5.8,3.86873071766212,4.15436790543024
"30",6,3.93194961768922,4.21671468457315
