"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.33670315688869,3.27333814817024
"2",0.4,3.31641171687002,3.2525873735837
"3",0.6,3.298494764531,3.23430991989138
"4",0.8,3.28295229987164,3.21850578709343
"5",1,3.26978432289192,3.20517497518983
"6",1.2,3.25899083359185,3.19431748418059
"7",1.4,3.25057183197144,3.18593331406547
"8",1.6,3.24452731803067,3.18002246484491
"9",1.8,3.24085729176955,3.17658493651851
"10",2,3.23956175318809,3.17562072908653
"11",2.2,3.24064070228628,3.17712984254884
"12",2.4,3.24409413906412,3.1811122769055
"13",2.6,3.24992206352161,3.18756803215646
"14",2.8,3.25812447565875,3.19649710830168
"15",3,3.26870137547554,3.20789950534132
"16",3.2,3.28165276297197,3.2217752232752
"17",3.4,3.29697863814807,3.23812426210352
"18",3.6,3.31467900100381,3.25694662182603
"19",3.8,3.3347538515392,3.27824230244295
"20",4,3.35720318975424,3.30201130395414
"21",4.2,3.38202701564895,3.32825362635958
"22",4.4,3.40922532922329,3.35696926965944
"23",4.6,3.43879813047728,3.38815823385365
"24",4.8,3.47074541941091,3.42182051894222
"25",5,3.50506719602423,3.45795612492478
"26",5.2,3.54176346031718,3.49656505180206
"27",5.4,3.58083421228977,3.53764729957349
"28",5.6,3.62227945194202,3.58120286823915
"29",5.8,3.66609917927392,3.62723175779936
"30",6,3.71229339428546,3.67573396825383
