"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.3995166049282,3.47011055294722
"2",0.4,3.37939774631282,3.45823136198905
"3",0.6,3.3616403165498,3.44862800801444
"4",0.8,3.34624431563918,3.44130049102334
"5",1,3.33320974358095,3.43624881101563
"6",1.2,3.32253660037511,3.43347296799134
"7",1.4,3.31422488602165,3.43297296195062
"8",1.6,3.30827460052059,3.43474879289334
"9",1.8,3.30468574387191,3.43880046081958
"10",2,3.30345831607562,3.44512796572924
"11",2.2,3.30459231713173,3.45373130762237
"12",2.4,3.30808774704022,3.46461048649898
"13",2.6,3.3139446058011,3.47776550235908
"14",2.8,3.32216289341436,3.49319635520262
"15",3,3.33274260988002,3.51090304502974
"16",3.2,3.34568375519808,3.5308855718402
"17",3.4,3.36098632936851,3.55314393563424
"18",3.6,3.37865033239133,3.57767813641173
"19",3.8,3.39867576426655,3.6044881741726
"20",4,3.42106262499414,3.63357404891703
"21",4.2,3.44581091457413,3.664935760645
"22",4.4,3.47292063300652,3.69857330935624
"23",4.6,3.50239178029128,3.73448669505115
"24",4.8,3.53422435642844,3.77267591772942
"25",5,3.56841836141799,3.81314097739121
"26",5.2,3.60497379525993,3.85588187403649
"27",5.4,3.64389065795424,3.90089860766516
"28",5.6,3.68516894950097,3.9481911782774
"29",5.8,3.72880866990008,3.99775958587306
"30",6,3.77480981915154,4.04960383045216
