"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.26763979594213,2.71345851779618
"2",0.4,3.22933966684884,2.68227754666974
"3",0.6,3.19571405521363,2.6556680536342
"4",0.8,3.1667629610365,2.6336300386895
"5",1,3.14248638431745,2.61616350183578
"6",1.2,3.12288432505647,2.60326844307279
"7",1.4,3.10795678325358,2.59494486240076
"8",1.6,3.09770375890877,2.59119275981964
"9",1.8,3.09212525202203,2.59201213532934
"10",2,3.09122126259337,2.59740298892986
"11",2.2,3.09499179062279,2.60736532062134
"12",2.4,3.1034368361103,2.62189913040378
"13",2.6,3.11655639905587,2.64100441827692
"14",2.8,3.13435047945953,2.66468118424095
"15",3,3.15681907732127,2.69292942829598
"16",3.2,3.18396219264109,2.72574915044189
"17",3.4,3.21577982541899,2.76314035067853
"18",3.6,3.25227197565497,2.80510302900614
"19",3.8,3.29343864334902,2.85163718542466
"20",4,3.33927982850116,2.90274281993396
"21",4.2,3.38979553111137,2.95841993253424
"22",4.4,3.44498575117965,3.01866852322527
"23",4.6,3.50485048870603,3.08348859200732
"24",4.8,3.56938974369047,3.15288013888013
"25",5,3.638603516133,3.22684316384399
"26",5.2,3.71249180603361,3.30537766689853
"27",5.4,3.7910546133923,3.38848364804403
"28",5.6,3.87429193820907,3.47616110728053
"29",5.8,3.96220378048392,3.56841004460761
"30",6,4.05479014021684,3.6652304600258
