"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.3258922800211,3.20780786329589
"2",0.4,3.2858752772602,3.15856689013495
"3",0.6,3.25047191136342,3.11343087154987
"4",0.8,3.21968218233076,3.0723998075408
"5",1,3.19350609016222,3.03547369810757
"6",1.2,3.1719436348578,3.00265254325028
"7",1.4,3.1549948164175,2.97393634296891
"8",1.6,3.14265963484131,2.94932509726345
"9",1.8,3.13493809012925,2.92881880613388
"10",2,3.1318301822813,2.91241746958028
"11",2.2,3.13333591129747,2.90012108760257
"12",2.4,3.13945527717776,2.89192966020078
"13",2.6,3.15018827992217,2.88784318737489
"14",2.8,3.16553491953069,2.88786166912498
"15",3,3.18549519600334,2.89198510545092
"16",3.2,3.2100691093401,2.9002134963528
"17",3.4,3.23925665954098,2.91254684183063
"18",3.6,3.27305784660598,2.92898514188426
"19",3.8,3.3114726705351,2.94952839651392
"20",4,3.35450113132834,2.97417660571949
"21",4.2,3.4021432289857,3.00292976950095
"22",4.4,3.45439896350717,3.03578788785835
"23",4.6,3.51126833489276,3.07275096079159
"24",4.8,3.57275134314248,3.11381898830088
"25",5,3.63884798825631,3.1589919703859
"26",5.2,3.70955827023425,3.20826990704695
"27",5.4,3.78488218907633,3.26165279828394
"28",5.6,3.86481974478251,3.31914064409685
"29",5.8,3.94937093735282,3.38073344448562
"30",6,4.03853576678724,3.44643119945023
