"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37442483259793,3.43411080476474
"2",0.4,3.35252137493983,3.40947866823605
"3",0.6,3.3329586280249,3.38706009510561
"4",0.8,3.31573659185315,3.36685508537343
"5",1,3.30085526642459,3.34886363903947
"6",1.2,3.28831465173919,3.33308575610381
"7",1.4,3.27811474779698,3.31952143656642
"8",1.6,3.27025555459795,3.30817068042724
"9",1.8,3.26473707214209,3.29903348768632
"10",2,3.2615593004294,3.2921098583437
"11",2.2,3.26072223945992,3.2873997923993
"12",2.4,3.26222588923359,3.28490328985311
"13",2.6,3.26607024975045,3.28462035070526
"14",2.8,3.27225532101049,3.28655097495564
"15",3,3.2807811030137,3.29069516260428
"16",3.2,3.2916475957601,3.29705291365113
"17",3.4,3.30485479924967,3.3056242280962
"18",3.6,3.32040271348242,3.31640910593965
"19",3.8,3.33829133845835,3.32940754718127
"20",4,3.35852067417746,3.34461955182116
"21",4.2,3.38109072063974,3.3620451198593
"22",4.4,3.4060014778452,3.38168425129573
"23",4.6,3.43325294579385,3.40353694613044
"24",4.8,3.46284512448568,3.42760320436331
"25",5,3.49477801392066,3.4538830259945
"26",5.2,3.52905161409886,3.48237641102388
"27",5.4,3.56566592502021,3.5130833594516
"28",5.6,3.60462094668475,3.54600387127755
"29",5.8,3.64591667909246,3.58113794650167
"30",6,3.68955312224336,3.61848558512429
