"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.40320911340287,3.73719888318622
"2",0.4,3.38260277689082,3.71962575047539
"3",0.6,3.36444991388875,3.70443228016723
"4",0.8,3.34875052439668,3.69161847226181
"5",1,3.33550460841459,3.68118432675915
"6",1.2,3.32471216594248,3.67312984365918
"7",1.4,3.31637319698035,3.66745502296184
"8",1.6,3.31048770152821,3.66415986466731
"9",1.8,3.30705567958605,3.66324436877548
"10",2,3.30607713115388,3.66470853528631
"11",2.2,3.30755205623169,3.66855236419991
"12",2.4,3.31148045481949,3.67477585551624
"13",2.6,3.31786232691727,3.68337900923527
"14",2.8,3.32669767252503,3.69436182535704
"15",3,3.33798649164279,3.70772430388149
"16",3.2,3.35172878427051,3.72346644480865
"17",3.4,3.36792455040823,3.74158824813864
"18",3.6,3.38657379005593,3.76208971387121
"19",3.8,3.40767650321363,3.78497084200655
"20",4,3.4312326898813,3.81023163254453
"21",4.2,3.45724235005894,3.83787208548543
"22",4.4,3.48570548374659,3.86789220082892
"23",4.6,3.51662209094422,3.9002919785751
"24",4.8,3.54999217165183,3.93507141872402
"25",5,3.58581572586942,3.97223052127557
"26",5.2,3.62409275359701,4.01176928623007
"27",5.4,3.66482325483456,4.05368771358703
"28",5.6,3.7080072295821,4.0979858033468
"29",5.8,3.75364467783965,4.14466355550928
"30",6,3.80173559960715,4.19372097007452
