"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.46664898499984,3.35641597960885
"2",0.4,3.43184345225197,3.32151944819558
"3",0.6,3.40160878638029,3.29193634032241
"4",0.8,3.37594498738479,3.26766665598931
"5",1,3.35485205526548,3.24871039519633
"6",1.2,3.33832999002236,3.23506755794343
"7",1.4,3.32637879165542,3.22673814423064
"8",1.6,3.31899846016467,3.22372215405793
"9",1.8,3.31618899555011,3.22601958742533
"10",2,3.31795039781173,3.23363044433281
"11",2.2,3.32428266694954,3.24655472478044
"12",2.4,3.33518580296354,3.26479242876812
"13",2.6,3.35065980585373,3.28834355629586
"14",2.8,3.3707046756201,3.31720810736381
"15",3,3.39532041226266,3.35138608197179
"16",3.2,3.4245070157814,3.39087748011986
"17",3.4,3.45826448617633,3.43568230180812
"18",3.6,3.49659282344745,3.48580054703638
"19",3.8,3.53949202759475,3.54123221580473
"20",4,3.58696209861825,3.60197730811324
"21",4.2,3.63900303651792,3.66803582396183
"22",4.4,3.69561484129379,3.73940776335043
"23",4.6,3.75679751294584,3.81609312627924
"24",4.8,3.82255105147408,3.89809191274813
"25",5,3.89287545687851,3.98540412275714
"26",5.2,3.96777072915913,4.07802975630616
"27",5.4,4.04723686831592,4.17596881339541
"28",5.6,4.13127387434891,4.27922129402473
"29",5.8,4.21988174725808,4.38778719819403
"30",6,4.31306048704343,4.5016665259035
