"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.31071104475932,3.19555803424035
"2",0.4,3.29077839296532,3.17449727538724
"3",0.6,3.27323240530553,3.15579305661544
"4",0.8,3.25807308177995,3.13944537792495
"5",1,3.24530042238858,3.12545423931554
"6",1.2,3.2349144271314,3.11381964078734
"7",1.4,3.22691509600843,3.10454158234048
"8",1.6,3.22130242901967,3.09762006397472
"9",1.8,3.2180764261651,3.09305508569019
"10",2,3.21723708744474,3.09084664748699
"11",2.2,3.21878441285859,3.09099474936481
"12",2.4,3.22271840240665,3.09349939132398
"13",2.6,3.22903905608889,3.0983605733645
"14",2.8,3.23774637390534,3.1055782954861
"15",3,3.24884035585602,3.11515255768894
"16",3.2,3.26232100194089,3.1270833599729
"17",3.4,3.27818831215996,3.1413707023383
"18",3.6,3.29644228651324,3.15801458478469
"19",3.8,3.31708292500072,3.17701500731243
"20",4,3.34011022762239,3.19837196992142
"21",4.2,3.36552419437828,3.22208547261156
"22",4.4,3.39332482526838,3.24815551538305
"23",4.6,3.42351212029267,3.27658209823555
"24",4.8,3.45608607945119,3.30736522116943
"25",5,3.49104670274388,3.34050488418456
"26",5.2,3.52839399017079,3.37600108728072
"27",5.4,3.56812794173191,3.41385383045819
"28",5.6,3.61024855742723,3.4540631137171
"29",5.8,3.65475583725674,3.496628937057
"30",6,3.70164978122047,3.5415513004781
