"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.47594895889903,3.83805672366589
"2",0.4,3.455306325124,3.82670314990701
"3",0.6,3.43717713787477,3.81787205069876
"4",0.8,3.42156139715141,3.81156342604058
"5",1,3.40845910295383,3.80777727593307
"6",1.2,3.3978702552821,3.80651360037584
"7",1.4,3.3897948541362,3.80777239936902
"8",1.6,3.38423289951612,3.81155367291253
"9",1.8,3.38118439142188,3.81785742100646
"10",2,3.38064932985346,3.82668364365076
"11",2.2,3.38262771481086,3.83803234084553
"12",2.4,3.3871195462941,3.85190351259059
"13",2.6,3.39412482430319,3.86829715888615
"14",2.8,3.40364354883807,3.88721327973193
"15",3,3.41567571989879,3.90865187512811
"16",3.2,3.43022133748534,3.93261294507491
"17",3.4,3.44728040159773,3.95909648957197
"18",3.6,3.46685291223593,3.98810250861932
"19",3.8,3.48893886939997,4.01963100221721
"20",4,3.51353827308984,4.05368197036537
"21",4.2,3.54065112330553,4.09025541306396
"22",4.4,3.57027742004705,4.12935133031311
"23",4.6,3.60241716331441,4.17096972211233
"24",4.8,3.63707035310759,4.21511058846223
"25",5,3.67423698942659,4.26177392936236
"26",5.2,3.71391707227143,4.3109597448129
"27",5.4,3.75611060164209,4.36266803481373
"28",5.6,3.80081757753858,4.41689879936504
"29",5.8,3.8480379999609,4.47365203846696
"30",6,3.89777186890905,4.53292775211894
