"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.36128377746818,3.64113564849859
"2",0.4,3.34139442061499,3.61516671397575
"3",0.6,3.32390120317945,3.59183038832046
"4",0.8,3.3088041251615,3.57112667153262
"5",1,3.29610318656119,3.55305556361247
"6",1.2,3.2857983873785,3.53761706455982
"7",1.4,3.27788972761344,3.52481117437469
"8",1.6,3.27237720726598,3.51463789305719
"9",1.8,3.26926082633618,3.5070972206072
"10",2,3.26854058482398,3.5021891570248
"11",2.2,3.27021648272939,3.4999137023099
"12",2.4,3.27428852005243,3.50027085646258
"13",2.6,3.2807566967931,3.5032606194828
"14",2.8,3.28962101295139,3.50888299137065
"15",3,3.3008814685273,3.51713797212592
"16",3.2,3.31453806352084,3.52802556174887
"17",3.4,3.33059079793199,3.54154576023936
"18",3.6,3.34903967176079,3.55769856759737
"19",3.8,3.36988468500717,3.57648398382293
"20",4,3.39312583767119,3.59790200891609
"21",4.2,3.41876312975285,3.62195264287677
"22",4.4,3.4467965612521,3.64863588570501
"23",4.6,3.47722613216899,3.67795173740083
"24",4.8,3.51005184250352,3.7099001979642
"25",5,3.54527369225564,3.74448126739512
"26",5.2,3.5828916814254,3.78169494569352
"27",5.4,3.6229058100128,3.82154123285957
"28",5.6,3.66531607801779,3.86402012889311
"29",5.8,3.71012248544041,3.90913163379426
"30",6,3.75732503228066,3.95687574756297
