"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.35921302374842,3.59558030928894
"2",0.4,3.33754267842425,3.57024519078765
"3",0.6,3.31823562120571,3.54735989651058
"4",0.8,3.30129185209278,3.5269244264578
"5",1,3.28671137108546,3.50893878062917
"6",1.2,3.27449417818375,3.49340295902484
"7",1.4,3.26464027338766,3.4803169616448
"8",1.6,3.25714965669718,3.46968078848897
"9",1.8,3.25202232811232,3.46149443955735
"10",2,3.24925828763307,3.45575791485004
"11",2.2,3.24885753525942,3.45247121436695
"12",2.4,3.2508200709914,3.45163433810811
"13",2.6,3.25514589482897,3.45324728607353
"14",2.8,3.26183500677218,3.45731005826314
"15",3,3.27088740682099,3.46382265467709
"16",3.2,3.28230309497542,3.47278507531521
"17",3.4,3.29608207123546,3.48419732017759
"18",3.6,3.3122243356011,3.49805938926426
"19",3.8,3.33072988807237,3.51437128257516
"20",4,3.35159872864925,3.53313300011035
"21",4.2,3.37483085733174,3.55434454186976
"22",4.4,3.40042627411984,3.57800590785334
"23",4.6,3.42838497901355,3.60411709806121
"24",4.8,3.45870697201288,3.63267811249334
"25",5,3.49139225311783,3.66368895114976
"26",5.2,3.52644082232838,3.69714961403045
"27",5.4,3.56385267964455,3.73306010113527
"28",5.6,3.60362782506633,3.77142041246416
"29",5.8,3.64576625859372,3.81223054801768
"30",6,3.69026798022673,3.85549050779535
