"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.4024973782685,3.49907553864995
"2",0.4,3.37961034547441,3.46992096650992
"3",0.6,3.35911258908784,3.44334944832713
"4",0.8,3.34100410910878,3.41936098410173
"5",1,3.32528490553724,3.39795557383356
"6",1.2,3.31195497837322,3.37913321752277
"7",1.4,3.30101432761672,3.36289391516921
"8",1.6,3.29246295326773,3.34923766677312
"9",1.8,3.28630085532626,3.33816447233427
"10",2,3.28252803379231,3.32967433185279
"11",2.2,3.28114448866587,3.32376724532853
"12",2.4,3.28215021994696,3.32044321276153
"13",2.6,3.28554522763556,3.31970223415203
"14",2.8,3.29132951173168,3.32154430949975
"15",3,3.29950307223533,3.32596943880478
"16",3.2,3.31006590914648,3.33297762206716
"17",3.4,3.32301802246514,3.34256885928685
"18",3.6,3.33835941219134,3.35474315046386
"19",3.8,3.35609007832504,3.36950049559821
"20",4,3.37621002086627,3.38684089468978
"21",4.2,3.39871923981502,3.40676434773868
"22",4.4,3.42361773517128,3.429270854745
"23",4.6,3.45090550693506,3.45436041570856
"24",4.8,3.48058255510635,3.48203303062958
"25",5,3.51264887968517,3.51228869950765
"26",5.2,3.5471044806715,3.54512742234343
"27",5.4,3.58394935806536,3.58054919913625
"28",5.6,3.62318351186672,3.61855402988632
"29",5.8,3.6648069420756,3.65914191459373
"30",6,3.70881964869201,3.70231285325864
