"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.3608678278574,3.39010633311107
"2",0.4,3.32132720429276,3.35148016709337
"3",0.6,3.28659442071829,3.31825387568406
"4",0.8,3.256669477134,3.29042745888275
"5",1,3.23155237353987,3.26800091668984
"6",1.2,3.21124310993591,3.25097424910508
"7",1.4,3.19574168632212,3.23934745612854
"8",1.6,3.18504810269851,3.23312053776015
"9",1.8,3.17916235906507,3.23229349399994
"10",2,3.17808445542179,3.23686632484818
"11",2.2,3.18181439176869,3.24683903030452
"12",2.4,3.19035216810575,3.26221161036901
"13",2.6,3.203697784433,3.28298406504177
"14",2.8,3.22185124075042,3.30915639432276
"15",3,3.244812537058,3.34072859821192
"16",3.2,3.27258167335575,3.3777006767094
"17",3.4,3.30515864964367,3.42007262981498
"18",3.6,3.34254346592177,3.46784445752888
"19",3.8,3.38473612219004,3.52101615985093
"20",4,3.43173661844847,3.57958773678122
"21",4.2,3.48354495469708,3.64355918831979
"22",4.4,3.54016113093587,3.71293051446644
"23",4.6,3.60158514716482,3.78770171522135
"24",4.8,3.66781700338394,3.86787279058458
"25",5,3.73885669959323,3.95344374055596
"26",5.2,3.8147042357927,4.04441456513549
"27",5.4,3.89535961198233,4.14078526432338
"28",5.6,3.98082282816214,4.24255583811937
"29",5.8,4.07109388433212,4.34972628652369
"30",6,4.16617278049226,4.46229660953612
