"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.57010946297075,4.02315555068189
"2",0.4,3.52126089733727,3.95514796973362
"3",0.6,3.47721345669117,3.89163886402841
"4",0.8,3.43796714103245,3.83262823356605
"5",1,3.40352195036112,3.77811607834664
"6",1.2,3.37387788467717,3.72810239837009
"7",1.4,3.34903494398059,3.68258719363646
"8",1.6,3.32899312827141,3.64157046414579
"9",1.8,3.3137524375496,3.60505220989795
"10",2,3.30331287181518,3.57303243089304
"11",2.2,3.29767443106813,3.54551112713106
"12",2.4,3.29683711530848,3.52248829861199
"13",2.6,3.3008009245362,3.50396394533583
"14",2.8,3.30956585875131,3.48993806730255
"15",3,3.3231319179538,3.48041066451223
"16",3.2,3.34149910214367,3.47538173696477
"17",3.4,3.36466741132092,3.47485128466026
"18",3.6,3.39263684548556,3.47881930759863
"19",3.8,3.42540740463758,3.48728580577992
"20",4,3.46297908877697,3.50025077920408
"21",4.2,3.50535189790376,3.5177142278712
"22",4.4,3.55252583201792,3.53967615178121
"23",4.6,3.60450089111947,3.56613655093415
"24",4.8,3.6612770752084,3.59709542532998
"25",5,3.72285438428471,3.63255277496873
"26",5.2,3.78923281834841,3.67250859985033
"27",5.4,3.86041237739949,3.7169628999749
"28",5.6,3.93639306143794,3.76591567534238
"29",5.8,4.01717487046378,3.81936692595279
"30",6,4.10275780447701,3.87731665180602
