"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.45916764095836,3.40699406678058
"2",0.4,3.43701165562401,3.38134346186509
"3",0.6,3.41731778263551,3.35807797075977
"4",0.8,3.40008602199288,3.33719759346469
"5",1,3.38531637369611,3.31870232997978
"6",1.2,3.3730088377452,3.30259218030503
"7",1.4,3.36316341414015,3.28886714444045
"8",1.6,3.35578010288096,3.27752722238604
"9",1.8,3.35085890396763,3.26857241414186
"10",2,3.34839981740017,3.2620027197079
"11",2.2,3.34840284317856,3.25781813908408
"12",2.4,3.35086798130282,3.25601867227039
"13",2.6,3.35579523177294,3.25660431926704
"14",2.8,3.36318459458891,3.25957508007375
"15",3,3.37303606975076,3.26493095469071
"16",3.2,3.38534965725846,3.27267194311789
"17",3.4,3.40012535711201,3.28279804535513
"18",3.6,3.41736316931145,3.29530926140263
"19",3.8,3.43706309385674,3.31020559126036
"20",4,3.45922513074788,3.32748703492819
"21",4.2,3.48384927998489,3.34715359240628
"22",4.4,3.51093554156777,3.36920526369454
"23",4.6,3.54048391549651,3.39364204879294
"24",4.8,3.5724944017711,3.42046394770154
"25",5,3.60696700039155,3.44967096042044
"26",5.2,3.64390171135787,3.48126308694945
"27",5.4,3.68329853467004,3.51524032728859
"28",5.6,3.72515747032808,3.5516026814379
"29",5.8,3.76947851833198,3.59035014939757
"30",6,3.81626167868174,3.63148273116733
