"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.32292935834797,3.11790860541628
"2",0.4,3.30161678244798,3.08673848470516
"3",0.6,3.28262266425184,3.05792754404864
"4",0.8,3.26594700375959,3.03147578344669
"5",1,3.25158980097118,3.00738320289944
"6",1.2,3.23955105588665,2.98564980240672
"7",1.4,3.22983076850597,2.96627558196867
"8",1.6,3.22242893882917,2.94926054158514
"9",1.8,3.21734556685622,2.93460468125633
"10",2,3.21458065258714,2.92230800098205
"11",2.2,3.21413419602193,2.91237050076241
"12",2.4,3.21600619716058,2.90479218059735
"13",2.6,3.2201966560031,2.89957304048693
"14",2.8,3.22670557254949,2.8967130804311
"15",3,3.23553294679973,2.89621230042998
"16",3.2,3.24667877875382,2.89807070048336
"17",3.4,3.26014306841178,2.90228828059131
"18",3.6,3.27592581577363,2.90886504075399
"19",3.8,3.29402702083933,2.91780098097124
"20",4,3.3144466836089,2.92909610124306
"21",4.2,3.33718480408233,2.94275040156955
"22",4.4,3.36224138225963,2.95876388195061
"23",4.6,3.38961641814078,2.97713654238635
"24",4.8,3.41930991172581,2.99786838287655
"25",5,3.4513218630147,3.02095940342152
"26",5.2,3.48565227200745,3.04640960402112
"27",5.4,3.52230113870406,3.07421898467515
"28",5.6,3.56126846310455,3.10438754538394
"29",5.8,3.6025542452089,3.13691528614727
"30",6,3.64615848501711,3.17180220696519
