"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.4456465852428,3.49113892413922
"2",0.4,3.4276705976951,3.47857304135877
"3",0.6,3.41208122675065,3.46834134548034
"4",0.8,3.39887847240944,3.46044383650357
"5",1,3.38806233467147,3.45488051442889
"6",1.2,3.37963281353677,3.4516513792561
"7",1.4,3.3735899090053,3.45075643098518
"8",1.6,3.36993362107708,3.45219566961606
"9",1.8,3.3686639497521,3.45596909514899
"10",2,3.36978089503039,3.4620767075839
"11",2.2,3.37328445691191,3.47051850692061
"12",2.4,3.37917463539669,3.48129449315917
"13",2.6,3.3874514304847,3.49440466629967
"14",2.8,3.39811484217596,3.50984902634212
"15",3,3.41116487047048,3.52762757328641
"16",3.2,3.42660151536822,3.54774030713269
"17",3.4,3.44442477686924,3.57018722788071
"18",3.6,3.46463465497348,3.59496833553069
"19",3.8,3.48723114968097,3.62208363008279
"20",4,3.51221426099172,3.65153311153654
"21",4.2,3.53958398890572,3.68331677989231
"22",4.4,3.56934033342295,3.71743463514998
"23",4.6,3.60148329454344,3.75388667730938
"24",4.8,3.63601287226716,3.79267290637096
"25",5,3.67292906659416,3.83379332233447
"26",5.2,3.71223187752437,3.87724792519976
"27",5.4,3.75392130505786,3.92303671496675
"28",5.6,3.79799734919457,3.97115969163581
"29",5.8,3.84446000993453,4.02161685520675
"30",6,3.89330928727776,4.07440820567978
