"","mulist","diag.sigma_0.","diag.hatsigma_0."
"1",0.2,3.37290097093245,3.4127163102814
"2",0.4,3.35093814128343,3.38732299491229
"3",0.6,3.33131734253708,3.3642889504228
"4",0.8,3.31403857469337,3.34361417681291
"5",1,3.29910183775235,3.32529867408271
"6",1.2,3.28650713171397,3.30934244223208
"7",1.4,3.27625445657826,3.29574548126104
"8",1.6,3.26834381234521,3.28450779116976
"9",1.8,3.26277519901481,3.27562937195805
"10",2,3.25954861658708,3.26911022362593
"11",2.2,3.25866406506201,3.26495034617352
"12",2.4,3.26012154443961,3.26314973960072
"13",2.6,3.26392105471986,3.26370840390755
"14",2.8,3.27006259590277,3.26662633909399
"15",3,3.27854616798834,3.27190354516007
"16",3.2,3.28937177097657,3.27954002210584
"17",3.4,3.30253940486747,3.2895357699312
"18",3.6,3.31804906966102,3.30189078863619
"19",3.8,3.33590076535724,3.3166050782208
"20",4,3.35609449195611,3.33367863868502
"21",4.2,3.37863024945764,3.35311147002897
"22",4.4,3.40350803786183,3.37490357225255
"23",4.6,3.43072785716869,3.39905494535561
"24",4.8,3.46028970737821,3.42556558933852
"25",5,3.49219358849039,3.4544355042009
"26",5.2,3.52643950050522,3.48566468994294
"27",5.4,3.56302744342272,3.51925314656479
"28",5.6,3.60195741724288,3.55520087406606
"29",5.8,3.6432294219657,3.59350787244697
"30",6,3.68684345759119,3.6341741417076
